,safegraph_place_id,cbg,date,visits,size
7378,sg:c45059cc69334a89945dd5b481182943,060371433001,2020-04-13,4,3.0
7379,sg:c453e10352e745548be6721ccb5b98d1,060373012031,2020-04-13,4,3.0
7380,sg:c453e10352e745548be6721ccb5b98d1,060373011004,2020-04-13,4,3.0
7381,sg:c453e10352e745548be6721ccb5b98d1,060373025053,2020-04-13,4,3.0
7382,sg:c453e10352e745548be6721ccb5b98d1,060374013122,2020-04-13,4,3.0
7383,sg:c453e10352e745548be6721ccb5b98d1,060750427001,2020-04-13,4,3.0
7384,sg:c453e10352e745548be6721ccb5b98d1,060590320544,2020-04-13,4,3.0
7385,sg:c453e10352e745548be6721ccb5b98d1,060375020053,2020-04-13,4,3.0
7386,sg:c47088541d3540f7a9c389a313400331,060375413005,2020-04-13,4,2.0
7387,sg:c47088541d3540f7a9c389a313400331,060375433064,2020-04-13,4,2.0
7388,sg:c47088541d3540f7a9c389a313400331,060375349003,2020-04-13,4,2.0
7389,sg:c47088541d3540f7a9c389a313400331,060375306011,2020-04-13,4,2.0
7390,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014430023,2020-04-13,10,2.0
7391,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014425001,2020-04-13,4,2.0
7392,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014431032,2020-04-13,4,2.0
7393,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014430011,2020-04-13,4,2.0
7394,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060855077032,2020-04-13,4,2.0
7395,sg:c5b8d17bf10143b9846bc0714b709607,060376700034,2020-04-13,4,1.0
7396,sg:c5b8d17bf10143b9846bc0714b709607,060376509013,2020-04-13,4,1.0
7397,sg:c5b8d17bf10143b9846bc0714b709607,060377031003,2020-04-13,4,1.0
7398,sg:c5e3004833dd4c13824fb11446668d8f,060379200353,2020-04-13,25,5.0
7399,sg:c5e3004833dd4c13824fb11446668d8f,060371043103,2020-04-13,4,5.0
7400,sg:c5e3004833dd4c13824fb11446668d8f,150030089063,2020-04-13,4,5.0
7401,sg:c5e3004833dd4c13824fb11446668d8f,060379200382,2020-04-13,4,5.0
7402,sg:c5e3004833dd4c13824fb11446668d8f,060379200291,2020-04-13,4,5.0
7403,sg:c5e3004833dd4c13824fb11446668d8f,060379200351,2020-04-13,4,5.0
7404,sg:c5e3004833dd4c13824fb11446668d8f,060379200314,2020-04-13,4,5.0
7405,sg:c5e3004833dd4c13824fb11446668d8f,060379200293,2020-04-13,4,5.0
7406,sg:c5e9d849023e4621b382139581ac1947,060670094072,2020-04-13,5,2.0
7407,sg:c5e9d849023e4621b382139581ac1947,060830007002,2020-04-13,4,2.0
7408,sg:c5e9d849023e4621b382139581ac1947,060670094073,2020-04-13,4,2.0
7409,sg:c5e9d849023e4621b382139581ac1947,060670095022,2020-04-13,4,2.0
7410,sg:c5e9d849023e4621b382139581ac1947,060670094081,2020-04-13,4,2.0
7411,sg:c5f731d9468045fdbdda52e7fd054289,060371199004,2020-04-13,12,5.0
7412,sg:c5f731d9468045fdbdda52e7fd054289,060371046201,2020-04-13,10,5.0
7413,sg:c5f731d9468045fdbdda52e7fd054289,060371199002,2020-04-13,8,5.0
7414,sg:c5f731d9468045fdbdda52e7fd054289,060371201041,2020-04-13,7,5.0
7415,sg:c5f731d9468045fdbdda52e7fd054289,060371233031,2020-04-13,4,5.0
7416,sg:c5f731d9468045fdbdda52e7fd054289,060371190011,2020-04-13,4,5.0
7417,sg:c5f731d9468045fdbdda52e7fd054289,060371046102,2020-04-13,4,5.0
7418,sg:c5f731d9468045fdbdda52e7fd054289,060371222002,2020-04-13,4,5.0
7419,sg:c5f731d9468045fdbdda52e7fd054289,060371044042,2020-04-13,4,5.0
7420,sg:c5f731d9468045fdbdda52e7fd054289,060371201051,2020-04-13,4,5.0
7421,sg:c5f731d9468045fdbdda52e7fd054289,060371201071,2020-04-13,4,5.0
7422,sg:c5f731d9468045fdbdda52e7fd054289,040130610112,2020-04-13,4,5.0
7423,sg:c5f731d9468045fdbdda52e7fd054289,060371203004,2020-04-13,4,5.0
7424,sg:c5f731d9468045fdbdda52e7fd054289,060374806004,2020-04-13,4,5.0
7425,sg:c5f731d9468045fdbdda52e7fd054289,060379302002,2020-04-13,4,5.0
7426,sg:c5f731d9468045fdbdda52e7fd054289,060371174071,2020-04-13,4,5.0
7427,sg:c5f731d9468045fdbdda52e7fd054289,060371061122,2020-04-13,4,5.0
7428,sg:c5f731d9468045fdbdda52e7fd054289,060371864041,2020-04-13,4,5.0
7429,sg:c5f731d9468045fdbdda52e7fd054289,060371154011,2020-04-13,4,5.0
7430,sg:c5f731d9468045fdbdda52e7fd054289,060371193102,2020-04-13,4,5.0
7431,sg:c5f731d9468045fdbdda52e7fd054289,060371203001,2020-04-13,4,5.0
7432,sg:c5f731d9468045fdbdda52e7fd054289,060371288012,2020-04-13,4,5.0
7433,sg:c5f731d9468045fdbdda52e7fd054289,060371286011,2020-04-13,4,5.0
7434,sg:c5f731d9468045fdbdda52e7fd054289,060371070202,2020-04-13,4,5.0
7435,sg:c5f731d9468045fdbdda52e7fd054289,060371193401,2020-04-13,4,5.0
7436,sg:c5f731d9468045fdbdda52e7fd054289,060371064072,2020-04-13,4,5.0
7437,sg:c6041d393bd244c5b971c96608bdef33,060190055092,2020-04-13,6,1.0
7438,sg:c6041d393bd244c5b971c96608bdef33,060670070202,2020-04-13,4,1.0
7439,sg:c6041d393bd244c5b971c96608bdef33,060190013042,2020-04-13,4,1.0
7440,sg:c6041d393bd244c5b971c96608bdef33,060190055171,2020-04-13,4,1.0
7441,sg:c6041d393bd244c5b971c96608bdef33,061070004013,2020-04-13,4,1.0
7442,sg:c647b8efb9924776ac07cba25974ccf7,060650435083,2020-04-13,5,1.0
7443,sg:c647b8efb9924776ac07cba25974ccf7,060650434011,2020-04-13,4,1.0
7444,sg:c647b8efb9924776ac07cba25974ccf7,060650435082,2020-04-13,4,1.0
7445,sg:c65105ff13c54e07b6335ba94e89094d,060375414001,2020-04-13,6,4.0
7446,sg:c65105ff13c54e07b6335ba94e89094d,060372287201,2020-04-13,5,4.0
7447,sg:c65105ff13c54e07b6335ba94e89094d,060375413001,2020-04-13,4,4.0
7448,sg:c65105ff13c54e07b6335ba94e89094d,060374816032,2020-04-13,4,4.0
7449,sg:c65105ff13c54e07b6335ba94e89094d,060375421051,2020-04-13,4,4.0
7450,sg:c65105ff13c54e07b6335ba94e89094d,060375431003,2020-04-13,4,4.0
7451,sg:c65105ff13c54e07b6335ba94e89094d,060375416041,2020-04-13,4,4.0
7452,sg:c677d5a5a5644d2289122195d9007f9a,060650432651,2020-04-13,6,5.0
7453,sg:c677d5a5a5644d2289122195d9007f9a,060650505005,2020-04-13,5,5.0
7454,sg:c677d5a5a5644d2289122195d9007f9a,060650432672,2020-04-13,5,5.0
7455,sg:c677d5a5a5644d2289122195d9007f9a,160010009001,2020-04-13,4,5.0
7456,sg:c677d5a5a5644d2289122195d9007f9a,060650432643,2020-04-13,4,5.0
7457,sg:c677d5a5a5644d2289122195d9007f9a,060650432352,2020-04-13,4,5.0
7458,sg:c677d5a5a5644d2289122195d9007f9a,060650432113,2020-04-13,4,5.0
7459,sg:c677d5a5a5644d2289122195d9007f9a,060650432641,2020-04-13,4,5.0
7460,sg:c677d5a5a5644d2289122195d9007f9a,060650496002,2020-04-13,4,5.0
7461,sg:c677d5a5a5644d2289122195d9007f9a,060650512002,2020-04-13,4,5.0
7462,sg:c677d5a5a5644d2289122195d9007f9a,060650432442,2020-04-13,4,5.0
7463,sg:c677d5a5a5644d2289122195d9007f9a,060650432521,2020-04-13,4,5.0
7464,sg:c677d5a5a5644d2289122195d9007f9a,060650507004,2020-04-13,4,5.0
7465,sg:c677d5a5a5644d2289122195d9007f9a,060650432761,2020-04-13,4,5.0
7466,sg:c677d5a5a5644d2289122195d9007f9a,060650435031,2020-04-13,4,5.0
7467,sg:c677d5a5a5644d2289122195d9007f9a,060650432572,2020-04-13,4,5.0
7468,sg:c67f1ab0c354400683c836dda446576b,060374334031,2020-04-13,4,1.0
7469,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060373201004,2020-04-13,5,2.0
7470,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060371061111,2020-04-13,4,2.0
7471,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060371348004,2020-04-13,4,2.0
7472,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060371041052,2020-04-13,4,2.0
7473,sg:c69ecfbe285e42ea93c6d6f545267766,060952531054,2020-04-13,7,1.0
7474,sg:c69ecfbe285e42ea93c6d6f545267766,060952532033,2020-04-13,4,1.0
7475,sg:c69ecfbe285e42ea93c6d6f545267766,060952532031,2020-04-13,4,1.0
7476,sg:c69ecfbe285e42ea93c6d6f545267766,060952529092,2020-04-13,4,1.0
7477,sg:c6b734d343f943be80eb534bf48b5170,060730079032,2020-04-13,4,3.0
7478,sg:c6b734d343f943be80eb534bf48b5170,060650509003,2020-04-13,4,3.0
7479,sg:c6b734d343f943be80eb534bf48b5170,060730078003,2020-04-13,4,3.0
7480,sg:c6b734d343f943be80eb534bf48b5170,060730079072,2020-04-13,4,3.0
7481,sg:c6b734d343f943be80eb534bf48b5170,060730085033,2020-04-13,4,3.0
7482,sg:c6b734d343f943be80eb534bf48b5170,060371349031,2020-04-13,4,3.0
7483,sg:c708d8822fda4e8b90359e0ebe85519c,060590870013,2020-04-13,4,5.0
7484,sg:c708d8822fda4e8b90359e0ebe85519c,060590868034,2020-04-13,4,5.0
7485,sg:c708d8822fda4e8b90359e0ebe85519c,060591101142,2020-04-13,4,5.0
7486,sg:c708d8822fda4e8b90359e0ebe85519c,060590878023,2020-04-13,4,5.0
7487,sg:c708d8822fda4e8b90359e0ebe85519c,060590868012,2020-04-13,4,5.0
7488,sg:c708d8822fda4e8b90359e0ebe85519c,060590878012,2020-04-13,4,5.0
7489,sg:c7330bbadd80412ab04cc6d2d1c58767,060375422001,2020-04-13,8,3.0
7490,sg:c7330bbadd80412ab04cc6d2d1c58767,060375704041,2020-04-13,4,3.0
7491,sg:c7330bbadd80412ab04cc6d2d1c58767,060375422003,2020-04-13,4,3.0
7492,sg:c7330bbadd80412ab04cc6d2d1c58767,060375402031,2020-04-13,4,3.0
7493,sg:c7330bbadd80412ab04cc6d2d1c58767,060375405021,2020-04-13,4,3.0
7494,sg:c734c25f44c743aa98d46e42be0127b5,060371272202,2020-04-13,5,4.0
7495,sg:c734c25f44c743aa98d46e42be0127b5,060371091002,2020-04-13,4,4.0
7496,sg:c734c25f44c743aa98d46e42be0127b5,060379100023,2020-04-13,4,4.0
7497,sg:c734c25f44c743aa98d46e42be0127b5,060371281022,2020-04-13,4,4.0
7498,sg:c734c25f44c743aa98d46e42be0127b5,060375362002,2020-04-13,4,4.0
7499,sg:c734c25f44c743aa98d46e42be0127b5,060371201071,2020-04-13,4,4.0
7500,sg:c734c25f44c743aa98d46e42be0127b5,060371046201,2020-04-13,4,4.0
7501,sg:c73b55e63c2d456f92b4c75aba18f93e,060670074211,2020-04-13,4,2.0
7502,sg:c73b55e63c2d456f92b4c75aba18f93e,060372222002,2020-04-13,4,2.0
7503,sg:c73b55e63c2d456f92b4c75aba18f93e,420912067041,2020-04-13,4,2.0
7504,sg:c73b55e63c2d456f92b4c75aba18f93e,060372119211,2020-04-13,4,2.0
7505,sg:c73b55e63c2d456f92b4c75aba18f93e,060371926202,2020-04-13,4,2.0
7506,sg:c75df9307ee74062b0134608c63d9c3c,060375425021,2020-04-13,10,4.0
7507,sg:c75df9307ee74062b0134608c63d9c3c,320030036381,2020-04-13,4,4.0
7508,sg:c75df9307ee74062b0134608c63d9c3c,060372911201,2020-04-13,4,4.0
7509,sg:c75df9307ee74062b0134608c63d9c3c,060375705011,2020-04-13,4,4.0
7510,sg:c75df9307ee74062b0134608c63d9c3c,060372346004,2020-04-13,4,4.0
7511,sg:c75df9307ee74062b0134608c63d9c3c,060376700021,2020-04-13,4,4.0
7512,sg:c772202adcc64427aab2594eb12cc760,060650427153,2020-04-13,5,4.0
7513,sg:c772202adcc64427aab2594eb12cc760,060710021011,2020-04-13,4,4.0
7514,sg:c772202adcc64427aab2594eb12cc760,060650406153,2020-04-13,4,4.0
7515,sg:c772202adcc64427aab2594eb12cc760,060710097133,2020-04-13,4,4.0
7516,sg:c772202adcc64427aab2594eb12cc760,060710051004,2020-04-13,4,4.0
7517,sg:c772202adcc64427aab2594eb12cc760,060710022061,2020-04-13,4,4.0
7518,sg:c772202adcc64427aab2594eb12cc760,060650408091,2020-04-13,4,4.0
7519,sg:c772202adcc64427aab2594eb12cc760,060650406052,2020-04-13,4,4.0
7520,sg:c772202adcc64427aab2594eb12cc760,040138132002,2020-04-13,4,4.0
7521,sg:c772202adcc64427aab2594eb12cc760,060650420031,2020-04-13,4,4.0
7522,sg:c772202adcc64427aab2594eb12cc760,060590218153,2020-04-13,4,4.0
7523,sg:c772202adcc64427aab2594eb12cc760,060710071101,2020-04-13,4,4.0
7524,sg:c772202adcc64427aab2594eb12cc760,060710080022,2020-04-13,4,4.0
7525,sg:c772202adcc64427aab2594eb12cc760,060710037001,2020-04-13,4,4.0
7526,sg:c772202adcc64427aab2594eb12cc760,060710020273,2020-04-13,4,4.0
7527,sg:c78f5de69374486fa2987e3a05fb0303,060990028022,2020-04-13,4,0.0
7528,sg:c80af7170b7f4227bc9521c2f128bbc5,060375010012,2020-04-13,6,2.0
7529,sg:c80af7170b7f4227bc9521c2f128bbc5,060375032023,2020-04-13,4,2.0
7530,sg:c820d01e79df49d48b71e4f52b7d5c42,060374011013,2020-04-13,4,1.0
7531,sg:c820d01e79df49d48b71e4f52b7d5c42,060374027023,2020-04-13,4,1.0
7532,sg:c820d01e79df49d48b71e4f52b7d5c42,060374003041,2020-04-13,4,1.0
7533,sg:c820d01e79df49d48b71e4f52b7d5c42,060374016023,2020-04-13,4,1.0
7534,sg:c927596eafe24a3b95ba25d4e30b4a32,060379100022,2020-04-13,4,0.0
7535,sg:c927596eafe24a3b95ba25d4e30b4a32,060379108131,2020-04-13,4,0.0
7536,sg:c9443b0b91b84481bf5803cdb0da09f6,060375418012,2020-04-13,11,4.0
7537,sg:c9443b0b91b84481bf5803cdb0da09f6,060372214012,2020-04-13,4,4.0
7538,sg:c9443b0b91b84481bf5803cdb0da09f6,060375438023,2020-04-13,4,4.0
7539,sg:c9443b0b91b84481bf5803cdb0da09f6,060371012202,2020-04-13,4,4.0
7540,sg:c9443b0b91b84481bf5803cdb0da09f6,060375418023,2020-04-13,4,4.0
7541,sg:c9c29af550024bad966b15f4556694fc,060371064061,2020-04-13,5,1.0
7542,sg:c9c29af550024bad966b15f4556694fc,060952518021,2020-04-13,4,1.0
7543,sg:c9c29af550024bad966b15f4556694fc,060371212221,2020-04-13,4,1.0
7544,sg:c9c29af550024bad966b15f4556694fc,060371154042,2020-04-13,4,1.0
7545,sg:c9c29af550024bad966b15f4556694fc,060371276041,2020-04-13,4,1.0
7546,sg:c9c29af550024bad966b15f4556694fc,060373010003,2020-04-13,4,1.0
7547,sg:c9c29af550024bad966b15f4556694fc,060379012054,2020-04-13,4,1.0
7548,sg:c9c29af550024bad966b15f4556694fc,060371041052,2020-04-13,4,1.0
7549,sg:ca0e8e57166c467b928f26e9696e0265,060014336003,2020-04-13,10,4.0
7550,sg:ca0e8e57166c467b928f26e9696e0265,060014331041,2020-04-13,4,4.0
7551,sg:ca0e8e57166c467b928f26e9696e0265,060411060012,2020-04-13,4,4.0
7552,sg:ca0e8e57166c467b928f26e9696e0265,060014334006,2020-04-13,4,4.0
7553,sg:ca0e8e57166c467b928f26e9696e0265,060014372001,2020-04-13,4,4.0
7554,sg:ca0e8e57166c467b928f26e9696e0265,060014272002,2020-04-13,4,4.0
7555,sg:ca0e8e57166c467b928f26e9696e0265,060650509001,2020-04-13,4,4.0
7556,sg:ca7cbd78441646fe8ef7c489156f35d9,060710073032,2020-04-13,4,4.0
7557,sg:ca7cbd78441646fe8ef7c489156f35d9,060374042011,2020-04-13,4,4.0
7558,sg:caac60b4546145438504a8231f99f31a,060374048022,2020-04-13,8,1.0
7559,sg:caac60b4546145438504a8231f99f31a,060374067023,2020-04-13,4,1.0
7560,sg:caac60b4546145438504a8231f99f31a,060374034082,2020-04-13,4,1.0
7561,sg:caac60b4546145438504a8231f99f31a,060374048013,2020-04-13,4,1.0
7562,sg:caac60b4546145438504a8231f99f31a,060374075012,2020-04-13,4,1.0
7563,sg:caac60b4546145438504a8231f99f31a,060374085041,2020-04-13,4,1.0
7564,sg:caac60b4546145438504a8231f99f31a,060374312003,2020-04-13,4,1.0
7565,sg:cb07dd4fbf4446aab2f62d9888cc440b,060375020041,2020-04-13,4,4.0
7566,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037021,2020-04-13,4,4.0
7567,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374022001,2020-04-13,4,4.0
7568,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374038011,2020-04-13,4,4.0
7569,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374010023,2020-04-13,4,4.0
7570,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374022002,2020-04-13,4,4.0
7571,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037032,2020-04-13,4,4.0
7572,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374063002,2020-04-13,4,4.0
7573,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037211,2020-04-13,4,4.0
7574,sg:cb07dd4fbf4446aab2f62d9888cc440b,060710008233,2020-04-13,4,4.0
7575,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374036001,2020-04-13,4,4.0
7576,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374062002,2020-04-13,4,4.0
7577,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037214,2020-04-13,4,4.0
7578,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374061024,2020-04-13,4,4.0
7579,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374061013,2020-04-13,4,4.0
7580,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374060001,2020-04-13,4,4.0
7581,sg:cc01a1a9422944c7bbb63165ea10a621,060816028002,2020-04-13,5,0.0
7582,sg:cc01a1a9422944c7bbb63165ea10a621,060816010001,2020-04-13,5,0.0
7583,sg:cc01a1a9422944c7bbb63165ea10a621,060750229031,2020-04-13,4,0.0
7584,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110073001,2020-04-13,4,4.0
7585,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110065002,2020-04-13,4,4.0
7586,sg:cc1fbbb3f38c4a86849f65c517c8b41e,010890014011,2020-04-13,4,4.0
7587,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110071002,2020-04-13,4,4.0
7588,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110071001,2020-04-13,4,4.0
7589,sg:ccb6141f33e746ac8cea103fa0470111,060375030003,2020-04-13,4,5.0
7590,sg:ccb6141f33e746ac8cea103fa0470111,060375040023,2020-04-13,4,5.0
7591,sg:ccb6141f33e746ac8cea103fa0470111,060375038011,2020-04-13,4,5.0
7592,sg:ccb6141f33e746ac8cea103fa0470111,060590017073,2020-04-13,4,5.0
7593,sg:ccb6141f33e746ac8cea103fa0470111,060374082113,2020-04-13,4,5.0
7594,sg:ccb6141f33e746ac8cea103fa0470111,060375040022,2020-04-13,4,5.0
7595,sg:ccbbbb8832374e14aa1366a28fe97bf3,060650495001,2020-04-13,13,4.0
7596,sg:ccbbbb8832374e14aa1366a28fe97bf3,060650447021,2020-04-13,7,4.0
7597,sg:ccbbbb8832374e14aa1366a28fe97bf3,060650457041,2020-04-13,4,4.0
7598,sg:ccbbbb8832374e14aa1366a28fe97bf3,060290061003,2020-04-13,4,4.0
7599,sg:ccbbbb8832374e14aa1366a28fe97bf3,061110045042,2020-04-13,4,4.0
7600,sg:cccf5f64dc5445168a153d47b498a016,060830023064,2020-04-13,4,3.0
7601,sg:cccf5f64dc5445168a153d47b498a016,470319708012,2020-04-13,4,3.0
7602,sg:cccf5f64dc5445168a153d47b498a016,060830021012,2020-04-13,4,3.0
7603,sg:cccf5f64dc5445168a153d47b498a016,060830022103,2020-04-13,4,3.0
7604,sg:cccf5f64dc5445168a153d47b498a016,060830023043,2020-04-13,4,3.0
7605,sg:cccf5f64dc5445168a153d47b498a016,060830020113,2020-04-13,4,3.0
7606,sg:cccf5f64dc5445168a153d47b498a016,060830022101,2020-04-13,4,3.0
7607,sg:cccf5f64dc5445168a153d47b498a016,060830022053,2020-04-13,4,3.0
7608,sg:cd0318cdbe4144b8b33937c54aa65c0f,060750102001,2020-04-13,4,2.0
7609,sg:cd0318cdbe4144b8b33937c54aa65c0f,060952531012,2020-04-13,4,2.0
7610,sg:cd0318cdbe4144b8b33937c54aa65c0f,060730199043,2020-04-13,4,2.0
7611,sg:cd1e57aab6344e70ac11954b7c695dbd,060816023001,2020-04-13,6,5.0
7612,sg:cd1e57aab6344e70ac11954b7c695dbd,060372653011,2020-04-13,6,5.0
7613,sg:cd1e57aab6344e70ac11954b7c695dbd,060816020001,2020-04-13,5,5.0
7614,sg:cd1e57aab6344e70ac11954b7c695dbd,060816020004,2020-04-13,5,5.0
7615,sg:cd1e57aab6344e70ac11954b7c695dbd,060816019012,2020-04-13,5,5.0
7616,sg:cd1e57aab6344e70ac11954b7c695dbd,060816016054,2020-04-13,4,5.0
7617,sg:cd1e57aab6344e70ac11954b7c695dbd,060816019013,2020-04-13,4,5.0
7618,sg:cd1e57aab6344e70ac11954b7c695dbd,060816017002,2020-04-13,4,5.0
7619,sg:cd1e57aab6344e70ac11954b7c695dbd,060816018001,2020-04-13,4,5.0
7620,sg:cd1e57aab6344e70ac11954b7c695dbd,060816016053,2020-04-13,4,5.0
7621,sg:cd34eb6eb5d9432a8a68f4e6983255dc,060530105051,2020-04-13,4,1.0
7622,sg:cd34eb6eb5d9432a8a68f4e6983255dc,060530111013,2020-04-13,4,1.0
7623,sg:cd34eb6eb5d9432a8a68f4e6983255dc,060855044211,2020-04-13,4,1.0
7624,sg:cd34eb6eb5d9432a8a68f4e6983255dc,060530111023,2020-04-13,4,1.0
7625,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730170501,2020-04-13,6,5.0
7626,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730198064,2020-04-13,5,5.0
7627,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730171091,2020-04-13,4,5.0
7628,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730205001,2020-04-13,4,5.0
7629,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730200131,2020-04-13,4,5.0
7630,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730178081,2020-04-13,4,5.0
7631,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730178013,2020-04-13,4,5.0
7632,sg:ce17da95756d4921b096c6e56e596839,060390003006,2020-04-13,6,5.0
7633,sg:ce17da95756d4921b096c6e56e596839,060470007021,2020-04-13,6,5.0
7634,sg:ce17da95756d4921b096c6e56e596839,060470011013,2020-04-13,5,5.0
7635,sg:ce17da95756d4921b096c6e56e596839,060390002024,2020-04-13,5,5.0
7636,sg:ce17da95756d4921b096c6e56e596839,060470011014,2020-04-13,4,5.0
7637,sg:ce17da95756d4921b096c6e56e596839,060470026002,2020-04-13,4,5.0
7638,sg:ce17da95756d4921b096c6e56e596839,060470010042,2020-04-13,4,5.0
7639,sg:ce17da95756d4921b096c6e56e596839,060470018011,2020-04-13,4,5.0
7640,sg:ce17da95756d4921b096c6e56e596839,401430082001,2020-04-13,4,5.0
7641,sg:ce17da95756d4921b096c6e56e596839,060470013023,2020-04-13,4,5.0
7642,sg:ce17da95756d4921b096c6e56e596839,060470026001,2020-04-13,4,5.0
7643,sg:ce17da95756d4921b096c6e56e596839,060470014022,2020-04-13,4,5.0
7644,sg:ce17da95756d4921b096c6e56e596839,060470011012,2020-04-13,4,5.0
7645,sg:ce214fb208634f6eb2e804a32952e7f7,060552002011,2020-04-13,4,0.0
7646,sg:ce214fb208634f6eb2e804a32952e7f7,060552010062,2020-04-13,4,0.0
7647,sg:ce719a72f48c441a99352c3503f74a65,060450104004,2020-04-13,8,0.0
7648,sg:ce719a72f48c441a99352c3503f74a65,060450110024,2020-04-13,4,0.0
7649,sg:ce719a72f48c441a99352c3503f74a65,060450105003,2020-04-13,4,0.0
7650,sg:cea0ecc416354d439dbb11912feb43e5,060591101112,2020-04-13,9,5.0
7651,sg:cea0ecc416354d439dbb11912feb43e5,060591101063,2020-04-13,4,5.0
7652,sg:cea0ecc416354d439dbb11912feb43e5,060374067011,2020-04-13,4,5.0
7653,sg:cef48a5c16514121a77c4cac15476847,060590320484,2020-04-13,4,4.0
7654,sg:cef48a5c16514121a77c4cac15476847,060590755154,2020-04-13,4,4.0
7655,sg:cef48a5c16514121a77c4cac15476847,060590755062,2020-04-13,4,4.0
7656,sg:cef48a5c16514121a77c4cac15476847,060590743001,2020-04-13,4,4.0
7657,sg:cef48a5c16514121a77c4cac15476847,060590762084,2020-04-13,4,4.0
7658,sg:cef48a5c16514121a77c4cac15476847,060590320202,2020-04-13,4,4.0
7659,sg:cf12b0fff30d409fae4e755e70dcccf2,490490031051,2020-04-13,6,6.0
7660,sg:cf12b0fff30d409fae4e755e70dcccf2,060710087063,2020-04-13,5,6.0
7661,sg:cf12b0fff30d409fae4e755e70dcccf2,040134203032,2020-04-13,5,6.0
7662,sg:cf12b0fff30d409fae4e755e70dcccf2,060730170193,2020-04-13,4,6.0
7663,sg:cf12b0fff30d409fae4e755e70dcccf2,060730221003,2020-04-13,4,6.0
7664,sg:cf12b0fff30d409fae4e755e70dcccf2,060730083643,2020-04-13,4,6.0
7665,sg:cf12b0fff30d409fae4e755e70dcccf2,060650432222,2020-04-13,4,6.0
7666,sg:cf12b0fff30d409fae4e755e70dcccf2,060730211004,2020-04-13,4,6.0
7667,sg:cf12b0fff30d409fae4e755e70dcccf2,060730170201,2020-04-13,4,6.0
7668,sg:cf12b0fff30d409fae4e755e70dcccf2,060730097052,2020-04-13,4,6.0
7669,sg:cf12b0fff30d409fae4e755e70dcccf2,060730204052,2020-04-13,4,6.0
7670,sg:cf12b0fff30d409fae4e755e70dcccf2,060650432401,2020-04-13,4,6.0
7671,sg:cf12b0fff30d409fae4e755e70dcccf2,060730133141,2020-04-13,4,6.0
7672,sg:cf12b0fff30d409fae4e755e70dcccf2,060730191051,2020-04-13,4,6.0
7673,sg:cf12b0fff30d409fae4e755e70dcccf2,040136112001,2020-04-13,4,6.0
7674,sg:cf12b0fff30d409fae4e755e70dcccf2,060290028081,2020-04-13,4,6.0
7675,sg:cf12b0fff30d409fae4e755e70dcccf2,490111269011,2020-04-13,4,6.0
7676,sg:cf12b0fff30d409fae4e755e70dcccf2,060730142001,2020-04-13,4,6.0
7677,sg:cf12b0fff30d409fae4e755e70dcccf2,060650451202,2020-04-13,4,6.0
7678,sg:cf12b0fff30d409fae4e755e70dcccf2,490490016011,2020-04-13,4,6.0
7679,sg:cf12b0fff30d409fae4e755e70dcccf2,490490018021,2020-04-13,4,6.0
7680,sg:cf12b0fff30d409fae4e755e70dcccf2,040134201072,2020-04-13,4,6.0
7681,sg:cf12b0fff30d409fae4e755e70dcccf2,060730168072,2020-04-13,4,6.0
7682,sg:cf12b0fff30d409fae4e755e70dcccf2,060730188022,2020-04-13,4,6.0
7683,sg:cf12b0fff30d409fae4e755e70dcccf2,060730013002,2020-04-13,4,6.0
7684,sg:cf12b0fff30d409fae4e755e70dcccf2,060710020341,2020-04-13,4,6.0
