,safegraph_place_id,cbg,date,visits,size
4190,sg:bb05788a7cda4a919e8cdea897e7cd42,060372227001,2020-05-25,4,1.0
4191,sg:bb05788a7cda4a919e8cdea897e7cd42,060371232061,2020-05-25,4,1.0
4192,sg:bb05788a7cda4a919e8cdea897e7cd42,060371909012,2020-05-25,4,1.0
4193,sg:bc5f811f5ed5413682d6bb630da682b0,060590872003,2020-05-25,5,2.0
4194,sg:bc5f811f5ed5413682d6bb630da682b0,060590871032,2020-05-25,4,2.0
4195,sg:bc5f811f5ed5413682d6bb630da682b0,060590756042,2020-05-25,4,2.0
4196,sg:bc5f811f5ed5413682d6bb630da682b0,060590524203,2020-05-25,4,2.0
4197,sg:bc5f811f5ed5413682d6bb630da682b0,060590992293,2020-05-25,4,2.0
4198,sg:bc5f811f5ed5413682d6bb630da682b0,060590320401,2020-05-25,4,2.0
4199,sg:bc5f811f5ed5413682d6bb630da682b0,060590524201,2020-05-25,4,2.0
4200,sg:bc5f811f5ed5413682d6bb630da682b0,060590994161,2020-05-25,4,2.0
4201,sg:bcf6f70663c6419f8a36301c5b8544fa,060990004023,2020-05-25,7,6.0
4202,sg:bcf6f70663c6419f8a36301c5b8544fa,060990005102,2020-05-25,6,6.0
4203,sg:bcf6f70663c6419f8a36301c5b8544fa,060990005032,2020-05-25,5,6.0
4204,sg:bcf6f70663c6419f8a36301c5b8544fa,060990032022,2020-05-25,5,6.0
4205,sg:bcf6f70663c6419f8a36301c5b8544fa,060990005041,2020-05-25,5,6.0
4206,sg:bcf6f70663c6419f8a36301c5b8544fa,060990001022,2020-05-25,4,6.0
4207,sg:bcf6f70663c6419f8a36301c5b8544fa,060990004042,2020-05-25,4,6.0
4208,sg:bcf6f70663c6419f8a36301c5b8544fa,060770052093,2020-05-25,4,6.0
4209,sg:bcf6f70663c6419f8a36301c5b8544fa,060770049012,2020-05-25,4,6.0
4210,sg:bcf6f70663c6419f8a36301c5b8544fa,060990002035,2020-05-25,4,6.0
4211,sg:bcf6f70663c6419f8a36301c5b8544fa,060990024012,2020-05-25,4,6.0
4212,sg:bcf6f70663c6419f8a36301c5b8544fa,060990004021,2020-05-25,4,6.0
4213,sg:bcf6f70663c6419f8a36301c5b8544fa,060990005063,2020-05-25,4,6.0
4214,sg:bcf6f70663c6419f8a36301c5b8544fa,060990002022,2020-05-25,4,6.0
4215,sg:bcf6f70663c6419f8a36301c5b8544fa,060990003011,2020-05-25,4,6.0
4216,sg:bcf6f70663c6419f8a36301c5b8544fa,060990009102,2020-05-25,4,6.0
4217,sg:bcf6f70663c6419f8a36301c5b8544fa,060990005043,2020-05-25,4,6.0
4218,sg:bcf6f70663c6419f8a36301c5b8544fa,060770050032,2020-05-25,4,6.0
4219,sg:bcf6f70663c6419f8a36301c5b8544fa,060990004024,2020-05-25,4,6.0
4220,sg:bcf6f70663c6419f8a36301c5b8544fa,060990029021,2020-05-25,4,6.0
4221,sg:bcf6f70663c6419f8a36301c5b8544fa,060990004031,2020-05-25,4,6.0
4222,sg:bcf6f70663c6419f8a36301c5b8544fa,060990011001,2020-05-25,4,6.0
4223,sg:bcf6f70663c6419f8a36301c5b8544fa,060990005103,2020-05-25,4,6.0
4224,sg:bd386b6d77f2406697add5d5670176a5,060770004021,2020-05-25,10,4.0
4225,sg:bd386b6d77f2406697add5d5670176a5,060770004022,2020-05-25,7,4.0
4226,sg:bd386b6d77f2406697add5d5670176a5,060770035003,2020-05-25,4,4.0
4227,sg:bdaa4a62612f40a795058d81945e4d88,060710055003,2020-05-25,6,4.0
4228,sg:bdaa4a62612f40a795058d81945e4d88,060710023012,2020-05-25,5,4.0
4229,sg:bdaa4a62612f40a795058d81945e4d88,060290028083,2020-05-25,4,4.0
4230,sg:bdaa4a62612f40a795058d81945e4d88,060710099082,2020-05-25,4,4.0
4231,sg:bdaa4a62612f40a795058d81945e4d88,060710055002,2020-05-25,4,4.0
4232,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218222,2020-05-25,7,6.0
4233,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218092,2020-05-25,7,6.0
4234,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218231,2020-05-25,6,6.0
4235,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590219192,2020-05-25,6,6.0
4236,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590117161,2020-05-25,6,6.0
4237,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590762013,2020-05-25,6,6.0
4238,sg:bf2bc3eeee0c4648a127b334a0ba577f,060375037021,2020-05-25,4,6.0
4239,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590219212,2020-05-25,4,6.0
4240,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218141,2020-05-25,4,6.0
4241,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218021,2020-05-25,4,6.0
4242,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590219162,2020-05-25,4,6.0
4243,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218271,2020-05-25,4,6.0
4244,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590015061,2020-05-25,4,6.0
4245,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590219202,2020-05-25,4,6.0
4246,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590117151,2020-05-25,4,6.0
4247,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590762015,2020-05-25,4,6.0
4248,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218023,2020-05-25,4,6.0
4249,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590117153,2020-05-25,4,6.0
4250,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590016022,2020-05-25,4,6.0
4251,sg:bf2bc3eeee0c4648a127b334a0ba577f,060650430011,2020-05-25,4,6.0
4252,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218291,2020-05-25,4,6.0
4253,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590117101,2020-05-25,4,6.0
4254,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218224,2020-05-25,4,6.0
4255,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590011031,2020-05-25,4,6.0
4256,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218025,2020-05-25,4,6.0
4257,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218242,2020-05-25,4,6.0
4258,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218282,2020-05-25,4,6.0
4259,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218163,2020-05-25,4,6.0
4260,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590117152,2020-05-25,4,6.0
4261,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590117102,2020-05-25,4,6.0
4262,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218302,2020-05-25,4,6.0
4263,sg:bf2bc3eeee0c4648a127b334a0ba577f,060590218202,2020-05-25,4,6.0
4264,sg:bf7ca0bfca8c42e0945f852775609f7f,060730202143,2020-05-25,4,5.0
4265,sg:bf7ca0bfca8c42e0945f852775609f7f,060730203051,2020-05-25,4,5.0
4266,sg:bff45b92aefc4466968fd5c1d1e64d5d,060373025032,2020-05-25,4,0.0
4267,sg:bff45b92aefc4466968fd5c1d1e64d5d,060373012051,2020-05-25,4,0.0
4268,sg:c01656284331419cb6791ee735fd667e,060770051061,2020-05-25,4,2.0
4269,sg:c01656284331419cb6791ee735fd667e,060855052022,2020-05-25,4,2.0
4270,sg:c01656284331419cb6791ee735fd667e,060855015022,2020-05-25,4,2.0
4271,sg:c01656284331419cb6791ee735fd667e,060855037101,2020-05-25,4,2.0
4272,sg:c01656284331419cb6791ee735fd667e,060855009012,2020-05-25,4,2.0
4273,sg:c01656284331419cb6791ee735fd667e,060855039024,2020-05-25,4,2.0
4274,sg:c06b2e37b6b441d4a2bcf68a9afaf6c9,060190066032,2020-05-25,4,1.0
4275,sg:c06b2e37b6b441d4a2bcf68a9afaf6c9,061070010031,2020-05-25,4,1.0
4276,sg:c06b2e37b6b441d4a2bcf68a9afaf6c9,060190076004,2020-05-25,4,1.0
4277,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670071041,2020-05-25,9,6.0
4278,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670090111,2020-05-25,6,6.0
4279,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670071022,2020-05-25,5,6.0
4280,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670042011,2020-05-25,4,6.0
4281,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070181,2020-05-25,4,6.0
4282,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070073,2020-05-25,4,6.0
4283,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070191,2020-05-25,4,6.0
4284,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,061130101014,2020-05-25,4,6.0
4285,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,061010505011,2020-05-25,4,6.0
4286,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670040051,2020-05-25,4,6.0
4287,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670065005,2020-05-25,4,6.0
4288,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670072061,2020-05-25,4,6.0
4289,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,061150406002,2020-05-25,4,6.0
4290,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070152,2020-05-25,4,6.0
4291,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670096373,2020-05-25,4,6.0
4292,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670040093,2020-05-25,4,6.0
4293,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670096181,2020-05-25,4,6.0
4294,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670062021,2020-05-25,4,6.0
4295,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070151,2020-05-25,4,6.0
4296,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070202,2020-05-25,4,6.0
4297,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670093283,2020-05-25,4,6.0
4298,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670071042,2020-05-25,4,6.0
4299,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070071,2020-05-25,4,6.0
4300,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070043,2020-05-25,4,6.0
4301,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670056052,2020-05-25,4,6.0
4302,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670069004,2020-05-25,4,6.0
4303,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,310550016002,2020-05-25,4,6.0
4304,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670091032,2020-05-25,4,6.0
4305,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060610210451,2020-05-25,4,6.0
4306,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060610206012,2020-05-25,4,6.0
4307,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670048013,2020-05-25,4,6.0
4308,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070041,2020-05-25,4,6.0
4309,sg:c2af85a8bc9f4ee6a100aca28937d710,060650451083,2020-05-25,4,1.0
4310,sg:c2af85a8bc9f4ee6a100aca28937d710,060650451081,2020-05-25,4,1.0
4311,sg:c2d9d83fc2b44e81ba4226d37e839286,060372283202,2020-05-25,8,3.0
4312,sg:c2d9d83fc2b44e81ba4226d37e839286,060374809012,2020-05-25,4,3.0
4313,sg:c2d9d83fc2b44e81ba4226d37e839286,060372086201,2020-05-25,4,3.0
4314,sg:c2d9d83fc2b44e81ba4226d37e839286,060710100172,2020-05-25,4,3.0
4315,sg:c2d9d83fc2b44e81ba4226d37e839286,040130929002,2020-05-25,4,3.0
4316,sg:c3039f846e714a0eaa46db1bac8faffb,060379107141,2020-05-25,5,6.0
4317,sg:c3039f846e714a0eaa46db1bac8faffb,060670087041,2020-05-25,4,6.0
4318,sg:c3039f846e714a0eaa46db1bac8faffb,060670081383,2020-05-25,4,6.0
4319,sg:c3039f846e714a0eaa46db1bac8faffb,060670079052,2020-05-25,4,6.0
4320,sg:c3039f846e714a0eaa46db1bac8faffb,060670093082,2020-05-25,4,6.0
4321,sg:c3039f846e714a0eaa46db1bac8faffb,060670081221,2020-05-25,4,6.0
4322,sg:c3039f846e714a0eaa46db1bac8faffb,060670059013,2020-05-25,4,6.0
4323,sg:c3039f846e714a0eaa46db1bac8faffb,060670076024,2020-05-25,4,6.0
4324,sg:c3039f846e714a0eaa46db1bac8faffb,060670058012,2020-05-25,4,6.0
4325,sg:c3039f846e714a0eaa46db1bac8faffb,060670078021,2020-05-25,4,6.0
4326,sg:c3039f846e714a0eaa46db1bac8faffb,060670081452,2020-05-25,4,6.0
4327,sg:c3039f846e714a0eaa46db1bac8faffb,410710302014,2020-05-25,4,6.0
4328,sg:c3039f846e714a0eaa46db1bac8faffb,060670074333,2020-05-25,4,6.0
4329,sg:c3039f846e714a0eaa46db1bac8faffb,060670076012,2020-05-25,4,6.0
4330,sg:c3039f846e714a0eaa46db1bac8faffb,060670058014,2020-05-25,4,6.0
4331,sg:c3039f846e714a0eaa46db1bac8faffb,060670077013,2020-05-25,4,6.0
4332,sg:c3039f846e714a0eaa46db1bac8faffb,060670060042,2020-05-25,4,6.0
4333,sg:c3039f846e714a0eaa46db1bac8faffb,060610207152,2020-05-25,4,6.0
4334,sg:c3039f846e714a0eaa46db1bac8faffb,060670079061,2020-05-25,4,6.0
4335,sg:c3039f846e714a0eaa46db1bac8faffb,060670081342,2020-05-25,4,6.0
4336,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101033,2020-05-25,9,4.0
4337,sg:c3198e12aa3d4d3c976b914c3d69230b,060730104011,2020-05-25,5,4.0
4338,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101042,2020-05-25,5,4.0
4339,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101073,2020-05-25,4,4.0
4340,sg:c3198e12aa3d4d3c976b914c3d69230b,060650427371,2020-05-25,4,4.0
4341,sg:c3198e12aa3d4d3c976b914c3d69230b,060730133141,2020-05-25,4,4.0
4342,sg:c3198e12aa3d4d3c976b914c3d69230b,060730105021,2020-05-25,4,4.0
4343,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101121,2020-05-25,4,4.0
4344,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101041,2020-05-25,4,4.0
4345,sg:c3198e12aa3d4d3c976b914c3d69230b,060730104023,2020-05-25,4,4.0
4346,sg:c3198e12aa3d4d3c976b914c3d69230b,060730100051,2020-05-25,4,4.0
4347,sg:c436dba025f040ca9b71ce96a72e349c,060990002022,2020-05-25,14,5.0
4348,sg:c436dba025f040ca9b71ce96a72e349c,060855125032,2020-05-25,4,5.0
4349,sg:c436dba025f040ca9b71ce96a72e349c,060990002031,2020-05-25,4,5.0
4350,sg:c436dba025f040ca9b71ce96a72e349c,060430002003,2020-05-25,4,5.0
4351,sg:c436dba025f040ca9b71ce96a72e349c,060990001011,2020-05-25,4,5.0
4352,sg:c436dba025f040ca9b71ce96a72e349c,060470020001,2020-05-25,4,5.0
4353,sg:c436dba025f040ca9b71ce96a72e349c,060990002034,2020-05-25,4,5.0
4354,sg:c436dba025f040ca9b71ce96a72e349c,060770049013,2020-05-25,4,5.0
4355,sg:c453e10352e745548be6721ccb5b98d1,060373012031,2020-05-25,4,3.0
4356,sg:c453e10352e745548be6721ccb5b98d1,060373011004,2020-05-25,4,3.0
4357,sg:c453e10352e745548be6721ccb5b98d1,060373025053,2020-05-25,4,3.0
4358,sg:c453e10352e745548be6721ccb5b98d1,060374013122,2020-05-25,4,3.0
4359,sg:c453e10352e745548be6721ccb5b98d1,060750427001,2020-05-25,4,3.0
4360,sg:c453e10352e745548be6721ccb5b98d1,060590320544,2020-05-25,4,3.0
4361,sg:c453e10352e745548be6721ccb5b98d1,060375020053,2020-05-25,4,3.0
4362,sg:c5e3004833dd4c13824fb11446668d8f,060379200353,2020-05-25,25,5.0
4363,sg:c5e3004833dd4c13824fb11446668d8f,060371043103,2020-05-25,4,5.0
4364,sg:c5e3004833dd4c13824fb11446668d8f,150030089063,2020-05-25,4,5.0
4365,sg:c5e3004833dd4c13824fb11446668d8f,060379200382,2020-05-25,4,5.0
4366,sg:c5e3004833dd4c13824fb11446668d8f,060379200291,2020-05-25,4,5.0
4367,sg:c5e3004833dd4c13824fb11446668d8f,060379200351,2020-05-25,4,5.0
4368,sg:c5e3004833dd4c13824fb11446668d8f,060379200314,2020-05-25,4,5.0
4369,sg:c5e3004833dd4c13824fb11446668d8f,060379200293,2020-05-25,4,5.0
4370,sg:c5f731d9468045fdbdda52e7fd054289,060371199004,2020-05-25,12,5.0
4371,sg:c5f731d9468045fdbdda52e7fd054289,060371046201,2020-05-25,10,5.0
4372,sg:c5f731d9468045fdbdda52e7fd054289,060371199002,2020-05-25,8,5.0
4373,sg:c5f731d9468045fdbdda52e7fd054289,060371201041,2020-05-25,7,5.0
4374,sg:c5f731d9468045fdbdda52e7fd054289,060371233031,2020-05-25,4,5.0
4375,sg:c5f731d9468045fdbdda52e7fd054289,060371190011,2020-05-25,4,5.0
4376,sg:c5f731d9468045fdbdda52e7fd054289,060371046102,2020-05-25,4,5.0
4377,sg:c5f731d9468045fdbdda52e7fd054289,060371222002,2020-05-25,4,5.0
4378,sg:c5f731d9468045fdbdda52e7fd054289,060371044042,2020-05-25,4,5.0
4379,sg:c5f731d9468045fdbdda52e7fd054289,060371201051,2020-05-25,4,5.0
4380,sg:c5f731d9468045fdbdda52e7fd054289,060371201071,2020-05-25,4,5.0
4381,sg:c5f731d9468045fdbdda52e7fd054289,040130610112,2020-05-25,4,5.0
4382,sg:c5f731d9468045fdbdda52e7fd054289,060371203004,2020-05-25,4,5.0
4383,sg:c5f731d9468045fdbdda52e7fd054289,060374806004,2020-05-25,4,5.0
4384,sg:c5f731d9468045fdbdda52e7fd054289,060379302002,2020-05-25,4,5.0
4385,sg:c5f731d9468045fdbdda52e7fd054289,060371174071,2020-05-25,4,5.0
4386,sg:c5f731d9468045fdbdda52e7fd054289,060371061122,2020-05-25,4,5.0
4387,sg:c5f731d9468045fdbdda52e7fd054289,060371864041,2020-05-25,4,5.0
4388,sg:c5f731d9468045fdbdda52e7fd054289,060371154011,2020-05-25,4,5.0
4389,sg:c5f731d9468045fdbdda52e7fd054289,060371193102,2020-05-25,4,5.0
4390,sg:c5f731d9468045fdbdda52e7fd054289,060371203001,2020-05-25,4,5.0
4391,sg:c5f731d9468045fdbdda52e7fd054289,060371288012,2020-05-25,4,5.0
4392,sg:c5f731d9468045fdbdda52e7fd054289,060371286011,2020-05-25,4,5.0
4393,sg:c5f731d9468045fdbdda52e7fd054289,060371070202,2020-05-25,4,5.0
4394,sg:c5f731d9468045fdbdda52e7fd054289,060371193401,2020-05-25,4,5.0
4395,sg:c5f731d9468045fdbdda52e7fd054289,060371064072,2020-05-25,4,5.0
4396,sg:c69ecfbe285e42ea93c6d6f545267766,060952531054,2020-05-25,7,1.0
4397,sg:c69ecfbe285e42ea93c6d6f545267766,060952532033,2020-05-25,4,1.0
4398,sg:c69ecfbe285e42ea93c6d6f545267766,060952532031,2020-05-25,4,1.0
4399,sg:c69ecfbe285e42ea93c6d6f545267766,060952529092,2020-05-25,4,1.0
4400,sg:c6b734d343f943be80eb534bf48b5170,060730079032,2020-05-25,4,3.0
4401,sg:c6b734d343f943be80eb534bf48b5170,060650509003,2020-05-25,4,3.0
4402,sg:c6b734d343f943be80eb534bf48b5170,060730078003,2020-05-25,4,3.0
4403,sg:c6b734d343f943be80eb534bf48b5170,060730079072,2020-05-25,4,3.0
4404,sg:c6b734d343f943be80eb534bf48b5170,060730085033,2020-05-25,4,3.0
4405,sg:c6b734d343f943be80eb534bf48b5170,060371349031,2020-05-25,4,3.0
4406,sg:c708d8822fda4e8b90359e0ebe85519c,060590870013,2020-05-25,4,5.0
4407,sg:c708d8822fda4e8b90359e0ebe85519c,060590868034,2020-05-25,4,5.0
4408,sg:c708d8822fda4e8b90359e0ebe85519c,060591101142,2020-05-25,4,5.0
4409,sg:c708d8822fda4e8b90359e0ebe85519c,060590878023,2020-05-25,4,5.0
4410,sg:c708d8822fda4e8b90359e0ebe85519c,060590868012,2020-05-25,4,5.0
4411,sg:c708d8822fda4e8b90359e0ebe85519c,060590878012,2020-05-25,4,5.0
4412,sg:c734c25f44c743aa98d46e42be0127b5,060371272202,2020-05-25,5,4.0
4413,sg:c734c25f44c743aa98d46e42be0127b5,060371091002,2020-05-25,4,4.0
4414,sg:c734c25f44c743aa98d46e42be0127b5,060379100023,2020-05-25,4,4.0
4415,sg:c734c25f44c743aa98d46e42be0127b5,060371281022,2020-05-25,4,4.0
4416,sg:c734c25f44c743aa98d46e42be0127b5,060375362002,2020-05-25,4,4.0
4417,sg:c734c25f44c743aa98d46e42be0127b5,060371201071,2020-05-25,4,4.0
4418,sg:c734c25f44c743aa98d46e42be0127b5,060371046201,2020-05-25,4,4.0
4419,sg:c75df9307ee74062b0134608c63d9c3c,060375425021,2020-05-25,10,4.0
4420,sg:c75df9307ee74062b0134608c63d9c3c,320030036381,2020-05-25,4,4.0
4421,sg:c75df9307ee74062b0134608c63d9c3c,060372911201,2020-05-25,4,4.0
4422,sg:c75df9307ee74062b0134608c63d9c3c,060375705011,2020-05-25,4,4.0
4423,sg:c75df9307ee74062b0134608c63d9c3c,060372346004,2020-05-25,4,4.0
4424,sg:c75df9307ee74062b0134608c63d9c3c,060376700021,2020-05-25,4,4.0
4425,sg:c927596eafe24a3b95ba25d4e30b4a32,060379100022,2020-05-25,4,0.0
4426,sg:c927596eafe24a3b95ba25d4e30b4a32,060379108131,2020-05-25,4,0.0
4427,sg:ca0e8e57166c467b928f26e9696e0265,060014336003,2020-05-25,10,4.0
4428,sg:ca0e8e57166c467b928f26e9696e0265,060014331041,2020-05-25,4,4.0
4429,sg:ca0e8e57166c467b928f26e9696e0265,060411060012,2020-05-25,4,4.0
4430,sg:ca0e8e57166c467b928f26e9696e0265,060014334006,2020-05-25,4,4.0
4431,sg:ca0e8e57166c467b928f26e9696e0265,060014372001,2020-05-25,4,4.0
4432,sg:ca0e8e57166c467b928f26e9696e0265,060014272002,2020-05-25,4,4.0
4433,sg:ca0e8e57166c467b928f26e9696e0265,060650509001,2020-05-25,4,4.0
4434,sg:caac60b4546145438504a8231f99f31a,060374048022,2020-05-25,8,1.0
4435,sg:caac60b4546145438504a8231f99f31a,060374067023,2020-05-25,4,1.0
4436,sg:caac60b4546145438504a8231f99f31a,060374034082,2020-05-25,4,1.0
4437,sg:caac60b4546145438504a8231f99f31a,060374048013,2020-05-25,4,1.0
4438,sg:caac60b4546145438504a8231f99f31a,060374075012,2020-05-25,4,1.0
4439,sg:caac60b4546145438504a8231f99f31a,060374085041,2020-05-25,4,1.0
4440,sg:caac60b4546145438504a8231f99f31a,060374312003,2020-05-25,4,1.0
4441,sg:cb07dd4fbf4446aab2f62d9888cc440b,060375020041,2020-05-25,4,4.0
4442,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037021,2020-05-25,4,4.0
4443,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374022001,2020-05-25,4,4.0
4444,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374038011,2020-05-25,4,4.0
4445,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374010023,2020-05-25,4,4.0
4446,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374022002,2020-05-25,4,4.0
4447,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037032,2020-05-25,4,4.0
4448,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374063002,2020-05-25,4,4.0
4449,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037211,2020-05-25,4,4.0
4450,sg:cb07dd4fbf4446aab2f62d9888cc440b,060710008233,2020-05-25,4,4.0
4451,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374036001,2020-05-25,4,4.0
4452,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374062002,2020-05-25,4,4.0
4453,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374037214,2020-05-25,4,4.0
4454,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374061024,2020-05-25,4,4.0
4455,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374061013,2020-05-25,4,4.0
4456,sg:cb07dd4fbf4446aab2f62d9888cc440b,060374060001,2020-05-25,4,4.0
4457,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110073001,2020-05-25,4,4.0
4458,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110065002,2020-05-25,4,4.0
4459,sg:cc1fbbb3f38c4a86849f65c517c8b41e,010890014011,2020-05-25,4,4.0
4460,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110071002,2020-05-25,4,4.0
4461,sg:cc1fbbb3f38c4a86849f65c517c8b41e,061110071001,2020-05-25,4,4.0
4462,sg:ccb6141f33e746ac8cea103fa0470111,060375030003,2020-05-25,4,5.0
4463,sg:ccb6141f33e746ac8cea103fa0470111,060375040023,2020-05-25,4,5.0
4464,sg:ccb6141f33e746ac8cea103fa0470111,060375038011,2020-05-25,4,5.0
4465,sg:ccb6141f33e746ac8cea103fa0470111,060590017073,2020-05-25,4,5.0
4466,sg:ccb6141f33e746ac8cea103fa0470111,060374082113,2020-05-25,4,5.0
4467,sg:ccb6141f33e746ac8cea103fa0470111,060375040022,2020-05-25,4,5.0
4468,sg:cccf5f64dc5445168a153d47b498a016,060830023064,2020-05-25,4,3.0
4469,sg:cccf5f64dc5445168a153d47b498a016,470319708012,2020-05-25,4,3.0
4470,sg:cccf5f64dc5445168a153d47b498a016,060830021012,2020-05-25,4,3.0
4471,sg:cccf5f64dc5445168a153d47b498a016,060830022103,2020-05-25,4,3.0
4472,sg:cccf5f64dc5445168a153d47b498a016,060830023043,2020-05-25,4,3.0
4473,sg:cccf5f64dc5445168a153d47b498a016,060830020113,2020-05-25,4,3.0
4474,sg:cccf5f64dc5445168a153d47b498a016,060830022101,2020-05-25,4,3.0
4475,sg:cccf5f64dc5445168a153d47b498a016,060830022053,2020-05-25,4,3.0
4476,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730170501,2020-05-25,6,5.0
4477,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730198064,2020-05-25,5,5.0
4478,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730171091,2020-05-25,4,5.0
4479,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730205001,2020-05-25,4,5.0
4480,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730200131,2020-05-25,4,5.0
4481,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730178081,2020-05-25,4,5.0
4482,sg:cd428ba5e70348aa9bd6911f2ba178c9,060730178013,2020-05-25,4,5.0
4483,sg:cef48a5c16514121a77c4cac15476847,060590320484,2020-05-25,4,4.0
4484,sg:cef48a5c16514121a77c4cac15476847,060590755154,2020-05-25,4,4.0
4485,sg:cef48a5c16514121a77c4cac15476847,060590755062,2020-05-25,4,4.0
4486,sg:cef48a5c16514121a77c4cac15476847,060590743001,2020-05-25,4,4.0
4487,sg:cef48a5c16514121a77c4cac15476847,060590762084,2020-05-25,4,4.0
4488,sg:cef48a5c16514121a77c4cac15476847,060590320202,2020-05-25,4,4.0
4489,sg:cf12b0fff30d409fae4e755e70dcccf2,490490031051,2020-05-25,6,6.0
4490,sg:cf12b0fff30d409fae4e755e70dcccf2,060710087063,2020-05-25,5,6.0
