,safegraph_place_id,cbg,date,visits,size
8234,sg:bfe4de09c26143cf9fbae792094c92ec,060670096304,2020-04-06,4,6.0
8235,sg:bfe4de09c26143cf9fbae792094c92ec,060670096162,2020-04-06,4,6.0
8236,sg:bfe4de09c26143cf9fbae792094c92ec,060670096302,2020-04-06,4,6.0
8237,sg:bfe4de09c26143cf9fbae792094c92ec,060670093242,2020-04-06,4,6.0
8238,sg:bff45b92aefc4466968fd5c1d1e64d5d,060373025032,2020-04-06,4,0.0
8239,sg:bff45b92aefc4466968fd5c1d1e64d5d,060373012051,2020-04-06,4,0.0
8240,sg:bffd60502628415bb6b7a49e8e5b6e78,060670080072,2020-04-06,12,1.0
8241,sg:bffd60502628415bb6b7a49e8e5b6e78,060670087031,2020-04-06,4,1.0
8242,sg:bffd60502628415bb6b7a49e8e5b6e78,060990036052,2020-04-06,4,1.0
8243,sg:bffd60502628415bb6b7a49e8e5b6e78,060670005003,2020-04-06,4,1.0
8244,sg:bffd60502628415bb6b7a49e8e5b6e78,060570012063,2020-04-06,4,1.0
8245,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374340042,2020-04-06,9,2.0
8246,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374340041,2020-04-06,9,2.0
8247,sg:c007c38c5ce14d87bb0e34f212a88fd8,060375502025,2020-04-06,4,2.0
8248,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374335011,2020-04-06,4,2.0
8249,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374329012,2020-04-06,4,2.0
8250,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374616001,2020-04-06,4,2.0
8251,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374337003,2020-04-06,4,2.0
8252,sg:c007c38c5ce14d87bb0e34f212a88fd8,060374340033,2020-04-06,4,2.0
8253,sg:c01656284331419cb6791ee735fd667e,060770051061,2020-04-06,4,2.0
8254,sg:c01656284331419cb6791ee735fd667e,060855052022,2020-04-06,4,2.0
8255,sg:c01656284331419cb6791ee735fd667e,060855015022,2020-04-06,4,2.0
8256,sg:c01656284331419cb6791ee735fd667e,060855037101,2020-04-06,4,2.0
8257,sg:c01656284331419cb6791ee735fd667e,060855009012,2020-04-06,4,2.0
8258,sg:c01656284331419cb6791ee735fd667e,060855039024,2020-04-06,4,2.0
8259,sg:c06b2e37b6b441d4a2bcf68a9afaf6c9,060190066032,2020-04-06,4,1.0
8260,sg:c06b2e37b6b441d4a2bcf68a9afaf6c9,061070010031,2020-04-06,4,1.0
8261,sg:c06b2e37b6b441d4a2bcf68a9afaf6c9,060190076004,2020-04-06,4,1.0
8262,sg:c1194755367b403fb44c105a21c66481,060590998013,2020-04-06,6,4.0
8263,sg:c1194755367b403fb44c105a21c66481,060590761023,2020-04-06,5,4.0
8264,sg:c1194755367b403fb44c105a21c66481,060590880022,2020-04-06,4,4.0
8265,sg:c1194755367b403fb44c105a21c66481,060590881051,2020-04-06,4,4.0
8266,sg:c1194755367b403fb44c105a21c66481,060590881041,2020-04-06,4,4.0
8267,sg:c130cda21b9544f58da5fa47964b5952,060376031011,2020-04-06,4,1.0
8268,sg:c130cda21b9544f58da5fa47964b5952,060372393101,2020-04-06,4,1.0
8269,sg:c130cda21b9544f58da5fa47964b5952,060372412021,2020-04-06,4,1.0
8270,sg:c130cda21b9544f58da5fa47964b5952,060376028012,2020-04-06,4,1.0
8271,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670071041,2020-04-06,9,6.0
8272,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670090111,2020-04-06,6,6.0
8273,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670071022,2020-04-06,5,6.0
8274,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670042011,2020-04-06,4,6.0
8275,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070181,2020-04-06,4,6.0
8276,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070073,2020-04-06,4,6.0
8277,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070191,2020-04-06,4,6.0
8278,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,061130101014,2020-04-06,4,6.0
8279,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,061010505011,2020-04-06,4,6.0
8280,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670040051,2020-04-06,4,6.0
8281,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670065005,2020-04-06,4,6.0
8282,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670072061,2020-04-06,4,6.0
8283,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,061150406002,2020-04-06,4,6.0
8284,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070152,2020-04-06,4,6.0
8285,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670096373,2020-04-06,4,6.0
8286,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670040093,2020-04-06,4,6.0
8287,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670096181,2020-04-06,4,6.0
8288,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670062021,2020-04-06,4,6.0
8289,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070151,2020-04-06,4,6.0
8290,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070202,2020-04-06,4,6.0
8291,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670093283,2020-04-06,4,6.0
8292,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670071042,2020-04-06,4,6.0
8293,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070071,2020-04-06,4,6.0
8294,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070043,2020-04-06,4,6.0
8295,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670056052,2020-04-06,4,6.0
8296,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670069004,2020-04-06,4,6.0
8297,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,310550016002,2020-04-06,4,6.0
8298,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670091032,2020-04-06,4,6.0
8299,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060610210451,2020-04-06,4,6.0
8300,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060610206012,2020-04-06,4,6.0
8301,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670048013,2020-04-06,4,6.0
8302,sg:c13c5c0b1d864368ac31d7c9b1aee8dd,060670070041,2020-04-06,4,6.0
8303,sg:c19e461ecd074e5798ea39225779475a,060690002001,2020-04-06,6,1.0
8304,sg:c19e461ecd074e5798ea39225779475a,060690008012,2020-04-06,4,1.0
8305,sg:c19e461ecd074e5798ea39225779475a,060830029281,2020-04-06,4,1.0
8306,sg:c19e461ecd074e5798ea39225779475a,060690004002,2020-04-06,4,1.0
8307,sg:c19e461ecd074e5798ea39225779475a,060690004003,2020-04-06,4,1.0
8308,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371113022,2020-04-06,6,6.0
8309,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371112013,2020-04-06,5,6.0
8310,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371082012,2020-04-06,4,6.0
8311,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371153012,2020-04-06,4,6.0
8312,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371341042,2020-04-06,4,6.0
8313,sg:c1bc5c568b454f0aaf23e37d2ddee524,060379200421,2020-04-06,4,6.0
8314,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371134222,2020-04-06,4,6.0
8315,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371113014,2020-04-06,4,6.0
8316,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371190022,2020-04-06,4,6.0
8317,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371152011,2020-04-06,4,6.0
8318,sg:c1bc5c568b454f0aaf23e37d2ddee524,060379201152,2020-04-06,4,6.0
8319,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371153011,2020-04-06,4,6.0
8320,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371343034,2020-04-06,4,6.0
8321,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371082021,2020-04-06,4,6.0
8322,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371316002,2020-04-06,4,6.0
8323,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371151013,2020-04-06,4,6.0
8324,sg:c1bc5c568b454f0aaf23e37d2ddee524,061110082012,2020-04-06,4,6.0
8325,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371112023,2020-04-06,4,6.0
8326,sg:c1bc5c568b454f0aaf23e37d2ddee524,061110058022,2020-04-06,4,6.0
8327,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371314001,2020-04-06,4,6.0
8328,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371112064,2020-04-06,4,6.0
8329,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371081021,2020-04-06,4,6.0
8330,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371197003,2020-04-06,4,6.0
8331,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371112051,2020-04-06,4,6.0
8332,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371131021,2020-04-06,4,6.0
8333,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371066423,2020-04-06,4,6.0
8334,sg:c1bc5c568b454f0aaf23e37d2ddee524,060371064063,2020-04-06,4,6.0
8335,sg:c1ca8dc1779242f7882ace203c73615a,060014287002,2020-04-06,4,0.0
8336,sg:c1ca8dc1779242f7882ace203c73615a,060014279003,2020-04-06,4,0.0
8337,sg:c289564144fc4b74a7e455d71670c1a7,060670093221,2020-04-06,4,2.0
8338,sg:c289564144fc4b74a7e455d71670c1a7,060670049032,2020-04-06,4,2.0
8339,sg:c289564144fc4b74a7e455d71670c1a7,060230105012,2020-04-06,4,2.0
8340,sg:c289564144fc4b74a7e455d71670c1a7,060670042032,2020-04-06,4,2.0
8341,sg:c289564144fc4b74a7e455d71670c1a7,060670074291,2020-04-06,4,2.0
8342,sg:c2af85a8bc9f4ee6a100aca28937d710,060650451083,2020-04-06,4,1.0
8343,sg:c2af85a8bc9f4ee6a100aca28937d710,060650451081,2020-04-06,4,1.0
8344,sg:c2d9d83fc2b44e81ba4226d37e839286,060372283202,2020-04-06,8,3.0
8345,sg:c2d9d83fc2b44e81ba4226d37e839286,060374809012,2020-04-06,4,3.0
8346,sg:c2d9d83fc2b44e81ba4226d37e839286,060372086201,2020-04-06,4,3.0
8347,sg:c2d9d83fc2b44e81ba4226d37e839286,060710100172,2020-04-06,4,3.0
8348,sg:c2d9d83fc2b44e81ba4226d37e839286,040130929002,2020-04-06,4,3.0
8349,sg:c3039f846e714a0eaa46db1bac8faffb,060379107141,2020-04-06,5,6.0
8350,sg:c3039f846e714a0eaa46db1bac8faffb,060670087041,2020-04-06,4,6.0
8351,sg:c3039f846e714a0eaa46db1bac8faffb,060670081383,2020-04-06,4,6.0
8352,sg:c3039f846e714a0eaa46db1bac8faffb,060670079052,2020-04-06,4,6.0
8353,sg:c3039f846e714a0eaa46db1bac8faffb,060670093082,2020-04-06,4,6.0
8354,sg:c3039f846e714a0eaa46db1bac8faffb,060670081221,2020-04-06,4,6.0
8355,sg:c3039f846e714a0eaa46db1bac8faffb,060670059013,2020-04-06,4,6.0
8356,sg:c3039f846e714a0eaa46db1bac8faffb,060670076024,2020-04-06,4,6.0
8357,sg:c3039f846e714a0eaa46db1bac8faffb,060670058012,2020-04-06,4,6.0
8358,sg:c3039f846e714a0eaa46db1bac8faffb,060670078021,2020-04-06,4,6.0
8359,sg:c3039f846e714a0eaa46db1bac8faffb,060670081452,2020-04-06,4,6.0
8360,sg:c3039f846e714a0eaa46db1bac8faffb,410710302014,2020-04-06,4,6.0
8361,sg:c3039f846e714a0eaa46db1bac8faffb,060670074333,2020-04-06,4,6.0
8362,sg:c3039f846e714a0eaa46db1bac8faffb,060670076012,2020-04-06,4,6.0
8363,sg:c3039f846e714a0eaa46db1bac8faffb,060670058014,2020-04-06,4,6.0
8364,sg:c3039f846e714a0eaa46db1bac8faffb,060670077013,2020-04-06,4,6.0
8365,sg:c3039f846e714a0eaa46db1bac8faffb,060670060042,2020-04-06,4,6.0
8366,sg:c3039f846e714a0eaa46db1bac8faffb,060610207152,2020-04-06,4,6.0
8367,sg:c3039f846e714a0eaa46db1bac8faffb,060670079061,2020-04-06,4,6.0
8368,sg:c3039f846e714a0eaa46db1bac8faffb,060670081342,2020-04-06,4,6.0
8369,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101033,2020-04-06,9,4.0
8370,sg:c3198e12aa3d4d3c976b914c3d69230b,060730104011,2020-04-06,5,4.0
8371,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101042,2020-04-06,5,4.0
8372,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101073,2020-04-06,4,4.0
8373,sg:c3198e12aa3d4d3c976b914c3d69230b,060650427371,2020-04-06,4,4.0
8374,sg:c3198e12aa3d4d3c976b914c3d69230b,060730133141,2020-04-06,4,4.0
8375,sg:c3198e12aa3d4d3c976b914c3d69230b,060730105021,2020-04-06,4,4.0
8376,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101121,2020-04-06,4,4.0
8377,sg:c3198e12aa3d4d3c976b914c3d69230b,060730101041,2020-04-06,4,4.0
8378,sg:c3198e12aa3d4d3c976b914c3d69230b,060730104023,2020-04-06,4,4.0
8379,sg:c3198e12aa3d4d3c976b914c3d69230b,060730100051,2020-04-06,4,4.0
8380,sg:c3995e81293f45da912911a0e1fd346a,060710041042,2020-04-06,4,4.0
8381,sg:c3995e81293f45da912911a0e1fd346a,060014098002,2020-04-06,4,4.0
8382,sg:c3995e81293f45da912911a0e1fd346a,060710045041,2020-04-06,4,4.0
8383,sg:c3995e81293f45da912911a0e1fd346a,060710053003,2020-04-06,4,4.0
8384,sg:c3995e81293f45da912911a0e1fd346a,060376002013,2020-04-06,4,4.0
8385,sg:c3995e81293f45da912911a0e1fd346a,060710056002,2020-04-06,4,4.0
8386,sg:c3995e81293f45da912911a0e1fd346a,060710054002,2020-04-06,4,4.0
8387,sg:c3995e81293f45da912911a0e1fd346a,060710001031,2020-04-06,4,4.0
8388,sg:c3995e81293f45da912911a0e1fd346a,060710046033,2020-04-06,4,4.0
8389,sg:c3995e81293f45da912911a0e1fd346a,060710066011,2020-04-06,4,4.0
8390,sg:c3995e81293f45da912911a0e1fd346a,060710052003,2020-04-06,4,4.0
8391,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730101061,2020-04-06,6,3.0
8392,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730133101,2020-04-06,4,3.0
8393,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730104011,2020-04-06,4,3.0
8394,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730102001,2020-04-06,4,3.0
8395,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730103003,2020-04-06,4,3.0
8396,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730170522,2020-04-06,4,3.0
8397,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730110001,2020-04-06,4,3.0
8398,sg:c3b9c095e4aa4ec89cb32d621a97c001,060730103004,2020-04-06,4,3.0
8399,sg:c412f8f008024e019ec7f2dc05b8649e,060190038081,2020-04-06,4,2.0
8400,sg:c412f8f008024e019ec7f2dc05b8649e,060190042111,2020-04-06,4,2.0
8401,sg:c412f8f008024e019ec7f2dc05b8649e,060190042151,2020-04-06,4,2.0
8402,sg:c412f8f008024e019ec7f2dc05b8649e,060190038032,2020-04-06,4,2.0
8403,sg:c412f8f008024e019ec7f2dc05b8649e,060190045032,2020-04-06,4,2.0
8404,sg:c41c5e6a84b0403a927314756e149c4a,060530136001,2020-04-06,9,3.0
8405,sg:c41c5e6a84b0403a927314756e149c4a,060530138001,2020-04-06,4,3.0
8406,sg:c41c5e6a84b0403a927314756e149c4a,060530137002,2020-04-06,4,3.0
8407,sg:c436dba025f040ca9b71ce96a72e349c,060990002022,2020-04-06,14,5.0
8408,sg:c436dba025f040ca9b71ce96a72e349c,060855125032,2020-04-06,4,5.0
8409,sg:c436dba025f040ca9b71ce96a72e349c,060990002031,2020-04-06,4,5.0
8410,sg:c436dba025f040ca9b71ce96a72e349c,060430002003,2020-04-06,4,5.0
8411,sg:c436dba025f040ca9b71ce96a72e349c,060990001011,2020-04-06,4,5.0
8412,sg:c436dba025f040ca9b71ce96a72e349c,060470020001,2020-04-06,4,5.0
8413,sg:c436dba025f040ca9b71ce96a72e349c,060990002034,2020-04-06,4,5.0
8414,sg:c436dba025f040ca9b71ce96a72e349c,060770049013,2020-04-06,4,5.0
8415,sg:c436fa4f391a4764a30766f866ebc879,060690005011,2020-04-06,6,4.0
8416,sg:c436fa4f391a4764a30766f866ebc879,060690004004,2020-04-06,5,4.0
8417,sg:c436fa4f391a4764a30766f866ebc879,060690003003,2020-04-06,5,4.0
8418,sg:c436fa4f391a4764a30766f866ebc879,060690006004,2020-04-06,4,4.0
8419,sg:c436fa4f391a4764a30766f866ebc879,060690008022,2020-04-06,4,4.0
8420,sg:c436fa4f391a4764a30766f866ebc879,060690006001,2020-04-06,4,4.0
8421,sg:c436fa4f391a4764a30766f866ebc879,060690007021,2020-04-06,4,4.0
8422,sg:c436fa4f391a4764a30766f866ebc879,060690007023,2020-04-06,4,4.0
8423,sg:c436fa4f391a4764a30766f866ebc879,060690006002,2020-04-06,4,4.0
8424,sg:c45059cc69334a89945dd5b481182943,060371212221,2020-04-06,8,3.0
8425,sg:c45059cc69334a89945dd5b481182943,060371201061,2020-04-06,4,3.0
8426,sg:c45059cc69334a89945dd5b481182943,060371952011,2020-04-06,4,3.0
8427,sg:c45059cc69334a89945dd5b481182943,060371241032,2020-04-06,4,3.0
8428,sg:c45059cc69334a89945dd5b481182943,060371432002,2020-04-06,4,3.0
8429,sg:c45059cc69334a89945dd5b481182943,060371200301,2020-04-06,4,3.0
8430,sg:c45059cc69334a89945dd5b481182943,060371433001,2020-04-06,4,3.0
8431,sg:c453e10352e745548be6721ccb5b98d1,060373012031,2020-04-06,4,3.0
8432,sg:c453e10352e745548be6721ccb5b98d1,060373011004,2020-04-06,4,3.0
8433,sg:c453e10352e745548be6721ccb5b98d1,060373025053,2020-04-06,4,3.0
8434,sg:c453e10352e745548be6721ccb5b98d1,060374013122,2020-04-06,4,3.0
8435,sg:c453e10352e745548be6721ccb5b98d1,060750427001,2020-04-06,4,3.0
8436,sg:c453e10352e745548be6721ccb5b98d1,060590320544,2020-04-06,4,3.0
8437,sg:c453e10352e745548be6721ccb5b98d1,060375020053,2020-04-06,4,3.0
8438,sg:c47088541d3540f7a9c389a313400331,060375413005,2020-04-06,4,2.0
8439,sg:c47088541d3540f7a9c389a313400331,060375433064,2020-04-06,4,2.0
8440,sg:c47088541d3540f7a9c389a313400331,060375349003,2020-04-06,4,2.0
8441,sg:c47088541d3540f7a9c389a313400331,060375306011,2020-04-06,4,2.0
8442,sg:c494c845658440cd9ece6743c8dd5716,060710019031,2020-04-06,4,1.0
8443,sg:c494c845658440cd9ece6743c8dd5716,060710020231,2020-04-06,4,1.0
8444,sg:c494e285fec64ea09d88b79e1028f10e,060650414062,2020-04-06,4,5.0
8445,sg:c494e285fec64ea09d88b79e1028f10e,060650419093,2020-04-06,4,5.0
8446,sg:c494e285fec64ea09d88b79e1028f10e,060790126004,2020-04-06,4,5.0
8447,sg:c494e285fec64ea09d88b79e1028f10e,060650418081,2020-04-06,4,5.0
8448,sg:c494e285fec64ea09d88b79e1028f10e,060650418061,2020-04-06,4,5.0
8449,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014430023,2020-04-06,10,2.0
8450,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014425001,2020-04-06,4,2.0
8451,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014431032,2020-04-06,4,2.0
8452,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060014430011,2020-04-06,4,2.0
8453,sg:c59d3317cff74b9a801ffc79f5dc4fcb,060855077032,2020-04-06,4,2.0
8454,sg:c5b8d17bf10143b9846bc0714b709607,060376700034,2020-04-06,4,1.0
8455,sg:c5b8d17bf10143b9846bc0714b709607,060376509013,2020-04-06,4,1.0
8456,sg:c5b8d17bf10143b9846bc0714b709607,060377031003,2020-04-06,4,1.0
8457,sg:c5e3004833dd4c13824fb11446668d8f,060379200353,2020-04-06,25,5.0
8458,sg:c5e3004833dd4c13824fb11446668d8f,060371043103,2020-04-06,4,5.0
8459,sg:c5e3004833dd4c13824fb11446668d8f,150030089063,2020-04-06,4,5.0
8460,sg:c5e3004833dd4c13824fb11446668d8f,060379200382,2020-04-06,4,5.0
8461,sg:c5e3004833dd4c13824fb11446668d8f,060379200291,2020-04-06,4,5.0
8462,sg:c5e3004833dd4c13824fb11446668d8f,060379200351,2020-04-06,4,5.0
8463,sg:c5e3004833dd4c13824fb11446668d8f,060379200314,2020-04-06,4,5.0
8464,sg:c5e3004833dd4c13824fb11446668d8f,060379200293,2020-04-06,4,5.0
8465,sg:c5e9d849023e4621b382139581ac1947,060670094072,2020-04-06,5,2.0
8466,sg:c5e9d849023e4621b382139581ac1947,060830007002,2020-04-06,4,2.0
8467,sg:c5e9d849023e4621b382139581ac1947,060670094073,2020-04-06,4,2.0
8468,sg:c5e9d849023e4621b382139581ac1947,060670095022,2020-04-06,4,2.0
8469,sg:c5e9d849023e4621b382139581ac1947,060670094081,2020-04-06,4,2.0
8470,sg:c5f731d9468045fdbdda52e7fd054289,060371199004,2020-04-06,12,5.0
8471,sg:c5f731d9468045fdbdda52e7fd054289,060371046201,2020-04-06,10,5.0
8472,sg:c5f731d9468045fdbdda52e7fd054289,060371199002,2020-04-06,8,5.0
8473,sg:c5f731d9468045fdbdda52e7fd054289,060371201041,2020-04-06,7,5.0
8474,sg:c5f731d9468045fdbdda52e7fd054289,060371233031,2020-04-06,4,5.0
8475,sg:c5f731d9468045fdbdda52e7fd054289,060371190011,2020-04-06,4,5.0
8476,sg:c5f731d9468045fdbdda52e7fd054289,060371046102,2020-04-06,4,5.0
8477,sg:c5f731d9468045fdbdda52e7fd054289,060371222002,2020-04-06,4,5.0
8478,sg:c5f731d9468045fdbdda52e7fd054289,060371044042,2020-04-06,4,5.0
8479,sg:c5f731d9468045fdbdda52e7fd054289,060371201051,2020-04-06,4,5.0
8480,sg:c5f731d9468045fdbdda52e7fd054289,060371201071,2020-04-06,4,5.0
8481,sg:c5f731d9468045fdbdda52e7fd054289,040130610112,2020-04-06,4,5.0
8482,sg:c5f731d9468045fdbdda52e7fd054289,060371203004,2020-04-06,4,5.0
8483,sg:c5f731d9468045fdbdda52e7fd054289,060374806004,2020-04-06,4,5.0
8484,sg:c5f731d9468045fdbdda52e7fd054289,060379302002,2020-04-06,4,5.0
8485,sg:c5f731d9468045fdbdda52e7fd054289,060371174071,2020-04-06,4,5.0
8486,sg:c5f731d9468045fdbdda52e7fd054289,060371061122,2020-04-06,4,5.0
8487,sg:c5f731d9468045fdbdda52e7fd054289,060371864041,2020-04-06,4,5.0
8488,sg:c5f731d9468045fdbdda52e7fd054289,060371154011,2020-04-06,4,5.0
8489,sg:c5f731d9468045fdbdda52e7fd054289,060371193102,2020-04-06,4,5.0
8490,sg:c5f731d9468045fdbdda52e7fd054289,060371203001,2020-04-06,4,5.0
8491,sg:c5f731d9468045fdbdda52e7fd054289,060371288012,2020-04-06,4,5.0
8492,sg:c5f731d9468045fdbdda52e7fd054289,060371286011,2020-04-06,4,5.0
8493,sg:c5f731d9468045fdbdda52e7fd054289,060371070202,2020-04-06,4,5.0
8494,sg:c5f731d9468045fdbdda52e7fd054289,060371193401,2020-04-06,4,5.0
8495,sg:c5f731d9468045fdbdda52e7fd054289,060371064072,2020-04-06,4,5.0
8496,sg:c6041d393bd244c5b971c96608bdef33,060190055092,2020-04-06,6,1.0
8497,sg:c6041d393bd244c5b971c96608bdef33,060670070202,2020-04-06,4,1.0
8498,sg:c6041d393bd244c5b971c96608bdef33,060190013042,2020-04-06,4,1.0
8499,sg:c6041d393bd244c5b971c96608bdef33,060190055171,2020-04-06,4,1.0
8500,sg:c6041d393bd244c5b971c96608bdef33,061070004013,2020-04-06,4,1.0
8501,sg:c647b8efb9924776ac07cba25974ccf7,060650435083,2020-04-06,5,1.0
8502,sg:c647b8efb9924776ac07cba25974ccf7,060650434011,2020-04-06,4,1.0
8503,sg:c647b8efb9924776ac07cba25974ccf7,060650435082,2020-04-06,4,1.0
8504,sg:c65105ff13c54e07b6335ba94e89094d,060375414001,2020-04-06,6,4.0
8505,sg:c65105ff13c54e07b6335ba94e89094d,060372287201,2020-04-06,5,4.0
8506,sg:c65105ff13c54e07b6335ba94e89094d,060375413001,2020-04-06,4,4.0
8507,sg:c65105ff13c54e07b6335ba94e89094d,060374816032,2020-04-06,4,4.0
8508,sg:c65105ff13c54e07b6335ba94e89094d,060375421051,2020-04-06,4,4.0
8509,sg:c65105ff13c54e07b6335ba94e89094d,060375431003,2020-04-06,4,4.0
8510,sg:c65105ff13c54e07b6335ba94e89094d,060375416041,2020-04-06,4,4.0
8511,sg:c6637d7a795c4d0699f10929516f5483,060855048023,2020-04-06,6,0.0
8512,sg:c6637d7a795c4d0699f10929516f5483,060014338003,2020-04-06,4,0.0
8513,sg:c6637d7a795c4d0699f10929516f5483,060855084041,2020-04-06,4,0.0
8514,sg:c677d5a5a5644d2289122195d9007f9a,060650432651,2020-04-06,6,5.0
8515,sg:c677d5a5a5644d2289122195d9007f9a,060650505005,2020-04-06,5,5.0
8516,sg:c677d5a5a5644d2289122195d9007f9a,060650432672,2020-04-06,5,5.0
8517,sg:c677d5a5a5644d2289122195d9007f9a,160010009001,2020-04-06,4,5.0
8518,sg:c677d5a5a5644d2289122195d9007f9a,060650432643,2020-04-06,4,5.0
8519,sg:c677d5a5a5644d2289122195d9007f9a,060650432352,2020-04-06,4,5.0
8520,sg:c677d5a5a5644d2289122195d9007f9a,060650432113,2020-04-06,4,5.0
8521,sg:c677d5a5a5644d2289122195d9007f9a,060650432641,2020-04-06,4,5.0
8522,sg:c677d5a5a5644d2289122195d9007f9a,060650496002,2020-04-06,4,5.0
8523,sg:c677d5a5a5644d2289122195d9007f9a,060650512002,2020-04-06,4,5.0
8524,sg:c677d5a5a5644d2289122195d9007f9a,060650432442,2020-04-06,4,5.0
8525,sg:c677d5a5a5644d2289122195d9007f9a,060650432521,2020-04-06,4,5.0
8526,sg:c677d5a5a5644d2289122195d9007f9a,060650507004,2020-04-06,4,5.0
8527,sg:c677d5a5a5644d2289122195d9007f9a,060650432761,2020-04-06,4,5.0
8528,sg:c677d5a5a5644d2289122195d9007f9a,060650435031,2020-04-06,4,5.0
8529,sg:c677d5a5a5644d2289122195d9007f9a,060650432572,2020-04-06,4,5.0
8530,sg:c67f1ab0c354400683c836dda446576b,060374334031,2020-04-06,4,1.0
8531,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060373201004,2020-04-06,5,2.0
8532,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060371061111,2020-04-06,4,2.0
8533,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060371348004,2020-04-06,4,2.0
8534,sg:c6930ef9a2144e8ca9ec83b388ad3fe9,060371041052,2020-04-06,4,2.0
8535,sg:c69ecfbe285e42ea93c6d6f545267766,060952531054,2020-04-06,7,1.0
8536,sg:c69ecfbe285e42ea93c6d6f545267766,060952532033,2020-04-06,4,1.0
