,safegraph_place_id,cbg,date,visits,size
27628,sg:e0cc28ec70b3420781d0db73699c438c,060290032063,2020-05,5,4.0
27629,sg:e0cc28ec70b3420781d0db73699c438c,060290032041,2020-05,4,4.0
27630,sg:e0cc28ec70b3420781d0db73699c438c,060290028084,2020-05,4,4.0
27631,sg:e0cc28ec70b3420781d0db73699c438c,060290025001,2020-05,4,4.0
27632,sg:e0cc28ec70b3420781d0db73699c438c,060290018022,2020-05,4,4.0
27633,sg:e0e4d94790a24f7d883de3e3951add9b,060375538011,2020-05,5,4.0
27634,sg:e0e4d94790a24f7d883de3e3951add9b,060375405021,2020-05,4,4.0
27635,sg:e0e4d94790a24f7d883de3e3951add9b,060590117141,2020-05,4,4.0
27636,sg:e0e4d94790a24f7d883de3e3951add9b,060375405011,2020-05,4,4.0
27637,sg:e0e4d94790a24f7d883de3e3951add9b,060375356061,2020-05,4,4.0
27638,sg:e0e4d94790a24f7d883de3e3951add9b,320030034141,2020-05,4,4.0
27639,sg:e0e4d94790a24f7d883de3e3951add9b,060590748022,2020-05,4,4.0
27640,sg:e0e4d94790a24f7d883de3e3951add9b,060375405012,2020-05,4,4.0
27641,sg:e0e4d94790a24f7d883de3e3951add9b,060375730042,2020-05,4,4.0
27642,sg:e0e6b711689345268c7a5ff912810c8f,060710091121,2020-05,4,0.0
27643,sg:e0eb968960c14a018e71d63f0c8b047a,061070010044,2020-05,4,5.0
27644,sg:e0f07f0c4b6a4b9cad936dd3363063d8,060650455012,2020-05,4,3.0
27645,sg:e0f07f0c4b6a4b9cad936dd3363063d8,060650455022,2020-05,4,3.0
27646,sg:e0f07f0c4b6a4b9cad936dd3363063d8,060650456051,2020-05,4,3.0
27647,sg:e0fba9b1a435442bad661b552ea217fa,060750330003,2020-05,4,0.0
27648,sg:e0fcd90d6bf848ef9c13d3eef9a2c0cc,060374800121,2020-05,4,1.0
27649,sg:e0fcd90d6bf848ef9c13d3eef9a2c0cc,060374307242,2020-05,4,1.0
27650,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060650408072,2020-05,5,5.0
27651,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590996032,2020-05,4,5.0
27652,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590762015,2020-05,4,5.0
27653,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060375746021,2020-05,4,5.0
27654,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590992271,2020-05,4,5.0
27655,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590885012,2020-05,4,5.0
27656,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590992021,2020-05,4,5.0
27657,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060710020332,2020-05,4,5.0
27658,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590626411,2020-05,4,5.0
27659,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590994062,2020-05,4,5.0
27660,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590994101,2020-05,4,5.0
27661,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590117152,2020-05,4,5.0
27662,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590889013,2020-05,4,5.0
27663,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060375545111,2020-05,4,5.0
27664,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590524182,2020-05,4,5.0
27665,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590995083,2020-05,4,5.0
27666,sg:e10ab8000fc34d7682c8e1f8a36eb62d,060590320562,2020-05,4,5.0
27667,sg:e12c0d4ee1134082997470472df219ef,060014514041,2020-05,5,4.0
27668,sg:e12c0d4ee1134082997470472df219ef,060014515052,2020-05,4,4.0
27669,sg:e12c0d4ee1134082997470472df219ef,060014414012,2020-05,4,4.0
27670,sg:e130986e61e94fa5bd98de5fc3cb9063,060710040041,2020-05,4,4.0
27671,sg:e130986e61e94fa5bd98de5fc3cb9063,480291720073,2020-05,4,4.0
27672,sg:e130986e61e94fa5bd98de5fc3cb9063,060710036092,2020-05,4,4.0
27673,sg:e13d77524d4847068bcf08f2bd963187,060830006003,2020-05,4,1.0
27674,sg:e13d77524d4847068bcf08f2bd963187,061110023001,2020-05,4,1.0
27675,sg:e1491d1029934a25be1d2578e0ae47f0,060670049042,2020-05,4,3.0
27676,sg:e14b8714891441f8b172ad29e63ed5e6,061110059112,2020-05,4,3.0
27677,sg:e14b8714891441f8b172ad29e63ed5e6,061110059082,2020-05,4,3.0
27678,sg:e14d70facac34ae08ca48ee9f722cb8e,060371864031,2020-05,7,3.0
27679,sg:e14d70facac34ae08ca48ee9f722cb8e,060372111212,2020-05,5,3.0
27680,sg:e14d70facac34ae08ca48ee9f722cb8e,060372122042,2020-05,4,3.0
27681,sg:e14d70facac34ae08ca48ee9f722cb8e,060374628002,2020-05,4,3.0
27682,sg:e14d70facac34ae08ca48ee9f722cb8e,060372031003,2020-05,4,3.0
27683,sg:e14d70facac34ae08ca48ee9f722cb8e,060371863023,2020-05,4,3.0
27684,sg:e1554084b9bb4becbf7e91952681cbb9,060190057041,2020-05,8,3.0
27685,sg:e1554084b9bb4becbf7e91952681cbb9,060190057042,2020-05,4,3.0
27686,sg:e1554084b9bb4becbf7e91952681cbb9,060190056023,2020-05,4,3.0
27687,sg:e1554084b9bb4becbf7e91952681cbb9,060190055102,2020-05,4,3.0
27688,sg:e15808488b1d4e4f97f5fad205498ffd,060290055082,2020-05,4,1.0
27689,sg:e15d9b7e2bd84f888e079052c8e0b2cf,060670057013,2020-05,5,4.0
27690,sg:e15d9b7e2bd84f888e079052c8e0b2cf,060670079052,2020-05,4,4.0
27691,sg:e1628d5248e948c5838589765829f4a6,060670082063,2020-05,4,1.0
27692,sg:e1628d5248e948c5838589765829f4a6,060871220013,2020-05,4,1.0
27693,sg:e167a89c0d384d4d9b79cbe9c7fceff0,060374812021,2020-05,4,2.0
27694,sg:e16bdf89557d48b4a95707f3c58462be,060590015041,2020-05,7,4.0
27695,sg:e16bdf89557d48b4a95707f3c58462be,060590013042,2020-05,5,4.0
27696,sg:e16bdf89557d48b4a95707f3c58462be,060375034013,2020-05,4,4.0
27697,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670045023,2020-05,8,5.0
27698,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670042022,2020-05,4,5.0
27699,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670028001,2020-05,4,5.0
27700,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670042013,2020-05,4,5.0
27701,sg:e1711bcf9eff48d1a256c9137bbb5f96,371190055213,2020-05,4,5.0
27702,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670096304,2020-05,4,5.0
27703,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670093193,2020-05,4,5.0
27704,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670093283,2020-05,4,5.0
27705,sg:e1711bcf9eff48d1a256c9137bbb5f96,060670096092,2020-05,4,5.0
27706,sg:e1788a0f165b40f0879b1ece5552a1e0,060790103001,2020-05,4,3.0
27707,sg:e1788a0f165b40f0879b1ece5552a1e0,060790110011,2020-05,4,3.0
27708,sg:e18a66e7d7854820a812fd32c6157cb1,060070032003,2020-05,4,1.0
27709,sg:e18a66e7d7854820a812fd32c6157cb1,060070030012,2020-05,4,1.0
27710,sg:e18a66e7d7854820a812fd32c6157cb1,060070033003,2020-05,4,1.0
27711,sg:e18b47cef86749389a585d432c371e7c,060372214011,2020-05,4,1.0
27712,sg:e191316234064892b10de1d759f7b7b8,060375734031,2020-05,11,4.0
27713,sg:e191316234064892b10de1d759f7b7b8,060375771002,2020-05,8,4.0
27714,sg:e191316234064892b10de1d759f7b7b8,060372941102,2020-05,4,4.0
27715,sg:e191316234064892b10de1d759f7b7b8,060710019061,2020-05,4,4.0
27716,sg:e191316234064892b10de1d759f7b7b8,060372372013,2020-05,4,4.0
27717,sg:e191316234064892b10de1d759f7b7b8,060375769032,2020-05,4,4.0
27718,sg:e191316234064892b10de1d759f7b7b8,060375754013,2020-05,4,4.0
27719,sg:e191316234064892b10de1d759f7b7b8,060375751011,2020-05,4,4.0
27720,sg:e191316234064892b10de1d759f7b7b8,060375776035,2020-05,4,4.0
27721,sg:e19a5c1cc91646c8b1e4febf3c282910,060374075011,2020-05,5,4.0
27722,sg:e19a5c1cc91646c8b1e4febf3c282910,060590320282,2020-05,4,4.0
27723,sg:e19a5c1cc91646c8b1e4febf3c282910,060590638081,2020-05,4,4.0
27724,sg:e19ace7a0c584aa2a035896bd8334f6c,060372412022,2020-05,4,0.0
27725,sg:e19e523a06744125a89b58d4f9a0a31e,060372011201,2020-05,4,2.0
27726,sg:e19e523a06744125a89b58d4f9a0a31e,060372013012,2020-05,4,2.0
27727,sg:e1a15488cd8843bfaa727c211b5f09ee,060133032024,2020-05,4,1.0
27728,sg:e1a15488cd8843bfaa727c211b5f09ee,060133072023,2020-05,4,1.0
27729,sg:e1a15488cd8843bfaa727c211b5f09ee,060952519032,2020-05,4,1.0
27730,sg:e1a54bf3b5f0410899189c5cf21c6e62,060730085034,2020-05,6,4.0
27731,sg:e1a54bf3b5f0410899189c5cf21c6e62,060730209022,2020-05,5,4.0
27732,sg:e1a54bf3b5f0410899189c5cf21c6e62,060730083541,2020-05,4,4.0
27733,sg:e1a54bf3b5f0410899189c5cf21c6e62,060730170421,2020-05,4,4.0
27734,sg:e1a54bf3b5f0410899189c5cf21c6e62,060730083373,2020-05,4,4.0
27735,sg:e1a54bf3b5f0410899189c5cf21c6e62,060730079032,2020-05,4,4.0
27736,sg:e1c83ece68ce4962a311c49607d2919d,060952526082,2020-05,5,5.0
27737,sg:e1c83ece68ce4962a311c49607d2919d,060952529151,2020-05,4,5.0
27738,sg:e1c83ece68ce4962a311c49607d2919d,060610229001,2020-05,4,5.0
27739,sg:e1c83ece68ce4962a311c49607d2919d,060952526062,2020-05,4,5.0
27740,sg:e1c83ece68ce4962a311c49607d2919d,060952506011,2020-05,4,5.0
27741,sg:e1c83ece68ce4962a311c49607d2919d,060952522024,2020-05,4,5.0
27742,sg:e1c83ece68ce4962a311c49607d2919d,060952526063,2020-05,4,5.0
27743,sg:e1c83ece68ce4962a311c49607d2919d,060952523121,2020-05,4,5.0
27744,sg:e1c83ece68ce4962a311c49607d2919d,060952526061,2020-05,4,5.0
27745,sg:e1c97cfa9292422eb6be817b996294f5,060070004022,2020-05,4,4.0
27746,sg:e1c97cfa9292422eb6be817b996294f5,060210102003,2020-05,4,4.0
27747,sg:e1cde966640b462a9c716be0b05184f5,060374039012,2020-05,5,2.0
27748,sg:e1cde966640b462a9c716be0b05184f5,060375539022,2020-05,4,2.0
27749,sg:e1cf1daf73284a64ab394f66a94c2d1d,060790101022,2020-05,4,1.0
27750,sg:e1d13c95933d4c3dbf846ffa1f7c9229,060591101143,2020-05,4,3.0
27751,sg:e1d13c95933d4c3dbf846ffa1f7c9229,060376506051,2020-05,4,3.0
27752,sg:e1d13c95933d4c3dbf846ffa1f7c9229,060591103042,2020-05,4,3.0
27753,sg:e1d13c95933d4c3dbf846ffa1f7c9229,060591100143,2020-05,4,3.0
27754,sg:e1d13c95933d4c3dbf846ffa1f7c9229,060591103041,2020-05,4,3.0
27755,sg:e1d17e97ced94e92a4ace7b0bb2441c1,060371861004,2020-05,4,2.0
27756,sg:e1ddfc3d87a94c3d80aa4eb9c971fdd1,060952505021,2020-05,5,2.0
27757,sg:e1ddfc3d87a94c3d80aa4eb9c971fdd1,060952502003,2020-05,4,2.0
27758,sg:e1ddfc3d87a94c3d80aa4eb9c971fdd1,060670093162,2020-05,4,2.0
27759,sg:e1dfe5b00d8045d4b867d68048339749,060590636012,2020-05,4,5.0
27760,sg:e1e5e9a0dfd145ed9fe1d88f03f3347d,060133530012,2020-05,4,3.0
27761,sg:e1f179836c4b4958b88f3457209a2629,060374625001,2020-05,4,0.0
27762,sg:e1f6e6c8dbe34a1cb5ecee2995c6f592,060710036122,2020-05,4,0.0
27763,sg:e1fcf3ef19214f75a992101b841f0bba,060730201033,2020-05,4,4.0
27764,sg:e1fcf3ef19214f75a992101b841f0bba,060590762012,2020-05,4,4.0
27765,sg:e1fcf3ef19214f75a992101b841f0bba,060590631022,2020-05,4,4.0
27766,sg:e1fcf3ef19214f75a992101b841f0bba,060650464031,2020-05,4,4.0
27767,sg:e1fcf3ef19214f75a992101b841f0bba,060374033222,2020-05,4,4.0
27768,sg:e1ff564da74040f99b960f923a807489,060390003006,2020-05,5,3.0
27769,sg:e1ff564da74040f99b960f923a807489,060390002021,2020-05,4,3.0
27770,sg:e1ff564da74040f99b960f923a807489,060390003005,2020-05,4,3.0
27771,sg:e1ff564da74040f99b960f923a807489,060390003001,2020-05,4,3.0
27772,sg:e1ff564da74040f99b960f923a807489,060390005031,2020-05,4,3.0
27773,sg:e1ff564da74040f99b960f923a807489,060390003004,2020-05,4,3.0
27774,sg:e2055213056946db81008932991040fc,060310007021,2020-05,5,2.0
27775,sg:e2055213056946db81008932991040fc,060190054081,2020-05,4,2.0
27776,sg:e2055213056946db81008932991040fc,060730073013,2020-05,4,2.0
27777,sg:e2055213056946db81008932991040fc,060310011003,2020-05,4,2.0
27778,sg:e2076676043b489b91cac4d40e18286d,061010511001,2020-05,6,1.0
27779,sg:e2076676043b489b91cac4d40e18286d,060610213222,2020-05,4,1.0
27780,sg:e20c6a1d41954d92a2abc9e3460454d0,060730093063,2020-05,10,4.0
27781,sg:e20c6a1d41954d92a2abc9e3460454d0,060650417041,2020-05,4,4.0
27782,sg:e20c6a1d41954d92a2abc9e3460454d0,060730133131,2020-05,4,4.0
27783,sg:e20c6a1d41954d92a2abc9e3460454d0,060730031152,2020-05,4,4.0
27784,sg:e20c6a1d41954d92a2abc9e3460454d0,060730083601,2020-05,4,4.0
27785,sg:e20c6a1d41954d92a2abc9e3460454d0,060730153012,2020-05,4,4.0
27786,sg:e20c6a1d41954d92a2abc9e3460454d0,060730012004,2020-05,4,4.0
27787,sg:e20c6a1d41954d92a2abc9e3460454d0,060730100151,2020-05,4,4.0
27788,sg:e20c6a1d41954d92a2abc9e3460454d0,060730074001,2020-05,4,4.0
27789,sg:e20c6a1d41954d92a2abc9e3460454d0,060730133031,2020-05,4,4.0
27790,sg:e20c6a1d41954d92a2abc9e3460454d0,060730052001,2020-05,4,4.0
27791,sg:e20c6a1d41954d92a2abc9e3460454d0,060730170562,2020-05,4,4.0
27792,sg:e20d0d1b55294bb1861d1075792afc37,060379008053,2020-05,4,3.0
27793,sg:e20d0d1b55294bb1861d1075792afc37,060290055061,2020-05,4,3.0
27794,sg:e20d0d1b55294bb1861d1075792afc37,060290058024,2020-05,4,3.0
27795,sg:e2161d32188248e98f8da3e907d4b109,060374052022,2020-05,5,4.0
27796,sg:e2161d32188248e98f8da3e907d4b109,060650419102,2020-05,4,4.0
27797,sg:e2161d32188248e98f8da3e907d4b109,060650316013,2020-05,4,4.0
27798,sg:e21feaa807c74ffe8391c53a17a62a98,060590320511,2020-05,7,5.0
27799,sg:e21feaa807c74ffe8391c53a17a62a98,060590320513,2020-05,4,5.0
27800,sg:e21feaa807c74ffe8391c53a17a62a98,060590320461,2020-05,4,5.0
27801,sg:e21feaa807c74ffe8391c53a17a62a98,060590320503,2020-05,4,5.0
27802,sg:e21feaa807c74ffe8391c53a17a62a98,060590320514,2020-05,4,5.0
27803,sg:e227f058cd074809ae9ae19f25fc3f44,060650445101,2020-05,4,3.0
27804,sg:e227f058cd074809ae9ae19f25fc3f44,060650443001,2020-05,4,3.0
27805,sg:e22b10d56998414cb4a10eb5bae726ba,060990039071,2020-05,9,3.0
27806,sg:e22b10d56998414cb4a10eb5bae726ba,060470009021,2020-05,5,3.0
27807,sg:e22b10d56998414cb4a10eb5bae726ba,060990038031,2020-05,4,3.0
27808,sg:e22b10d56998414cb4a10eb5bae726ba,371290121041,2020-05,4,3.0
27809,sg:e22d240087014119b464a9e821478698,060670076014,2020-05,6,2.0
27810,sg:e22d240087014119b464a9e821478698,060670081131,2020-05,4,2.0
27811,sg:e22d240087014119b464a9e821478698,060670081431,2020-05,4,2.0
27812,sg:e22e3f1a60f446d9a46ac2fcf3142d6a,060014504003,2020-05,4,1.0
27813,sg:e22e3f1a60f446d9a46ac2fcf3142d6a,060014503002,2020-05,4,1.0
27814,sg:e24843da9049424da97449894c374438,060375532004,2020-05,4,2.0
27815,sg:e24843da9049424da97449894c374438,060372060322,2020-05,4,2.0
27816,sg:e24843da9049424da97449894c374438,060372287202,2020-05,4,2.0
27817,sg:e24aa0411c8c49eda8731e00b9f13a8f,060590887012,2020-05,6,2.0
27818,sg:e24aa0411c8c49eda8731e00b9f13a8f,060590626112,2020-05,4,2.0
27819,sg:e24aa0411c8c49eda8731e00b9f13a8f,060590882011,2020-05,4,2.0
27820,sg:e24aa0411c8c49eda8731e00b9f13a8f,060590886022,2020-05,4,2.0
27821,sg:e24aa0411c8c49eda8731e00b9f13a8f,060375401014,2020-05,4,2.0
27822,sg:e24aa0411c8c49eda8731e00b9f13a8f,060590881072,2020-05,4,2.0
27823,sg:e251be0e30b04fb9a61e3371c85bafa4,370810152003,2020-05,4,4.0
27824,sg:e251be0e30b04fb9a61e3371c85bafa4,060855043181,2020-05,4,4.0
27825,sg:e251be0e30b04fb9a61e3371c85bafa4,060855120351,2020-05,4,4.0
27826,sg:e251be0e30b04fb9a61e3371c85bafa4,060855065032,2020-05,4,4.0
27827,sg:e251be0e30b04fb9a61e3371c85bafa4,060014364022,2020-05,4,4.0
27828,sg:e251be0e30b04fb9a61e3371c85bafa4,060855043221,2020-05,4,4.0
27829,sg:e251be0e30b04fb9a61e3371c85bafa4,060855043144,2020-05,4,4.0
27830,sg:e251be0e30b04fb9a61e3371c85bafa4,060855065031,2020-05,4,4.0
27831,sg:e251be0e30b04fb9a61e3371c85bafa4,060855026043,2020-05,4,4.0
27832,sg:e25b3efd20484771aa97b65bb56a34b2,060372327002,2020-05,4,4.0
27833,sg:e25b3efd20484771aa97b65bb56a34b2,060372321102,2020-05,4,4.0
27834,sg:e25b3efd20484771aa97b65bb56a34b2,060372396011,2020-05,4,4.0
27835,sg:e25b3efd20484771aa97b65bb56a34b2,060990008052,2020-05,4,4.0
27836,sg:e25b3efd20484771aa97b65bb56a34b2,060371154031,2020-05,4,4.0
27837,sg:e27732c09a2746b3b64e8a0a0c75e3c1,060374080031,2020-05,4,2.0
27838,sg:e2793a452b634186ba483d19f88a9b46,060133552002,2020-05,8,5.0
27839,sg:e2793a452b634186ba483d19f88a9b46,060133131012,2020-05,8,5.0
27840,sg:e2793a452b634186ba483d19f88a9b46,060133110002,2020-05,7,5.0
27841,sg:e2793a452b634186ba483d19f88a9b46,060770038013,2020-05,4,5.0
27842,sg:e2793a452b634186ba483d19f88a9b46,060133100003,2020-05,4,5.0
27843,sg:e2793a452b634186ba483d19f88a9b46,060133131022,2020-05,4,5.0
27844,sg:e2793a452b634186ba483d19f88a9b46,060133131032,2020-05,4,5.0
27845,sg:e2793a452b634186ba483d19f88a9b46,060133901001,2020-05,4,5.0
27846,sg:e2793a452b634186ba483d19f88a9b46,060750231032,2020-05,4,5.0
27847,sg:e2793a452b634186ba483d19f88a9b46,060133090001,2020-05,4,5.0
27848,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060376013022,2020-05,7,5.0
27849,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060375323041,2020-05,4,5.0
27850,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060375010024,2020-05,4,5.0
27851,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060376025052,2020-05,4,5.0
27852,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060372393103,2020-05,4,5.0
27853,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060376008023,2020-05,4,5.0
27854,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060375344051,2020-05,4,5.0
27855,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060372412025,2020-05,4,5.0
27856,sg:e27ad7cca2044e5b832ea7b9a81fdbda,060376007031,2020-05,4,5.0
27857,sg:e283795c7ddd40d29fd1d3d3ad8b576c,060650444052,2020-05,4,3.0
27858,sg:e283795c7ddd40d29fd1d3d3ad8b576c,060650444051,2020-05,4,3.0
27859,sg:e283795c7ddd40d29fd1d3d3ad8b576c,060650444041,2020-05,4,3.0
27860,sg:e2846e4e297a47b498676b356a6f17bf,060133462042,2020-05,4,1.0
27861,sg:e2846e4e297a47b498676b356a6f17bf,060133580005,2020-05,4,1.0
27862,sg:e286fbafeeb74045b1d9b0a644909f20,060650433172,2020-05,5,4.0
27863,sg:e286fbafeeb74045b1d9b0a644909f20,060650513002,2020-05,4,4.0
27864,sg:e286fbafeeb74045b1d9b0a644909f20,060650435063,2020-05,4,4.0
27865,sg:e286fbafeeb74045b1d9b0a644909f20,060650433111,2020-05,4,4.0
27866,sg:e288dd2b7bed4bc0a635fc472d18778d,060710104202,2020-05,4,2.0
27867,sg:e288dd2b7bed4bc0a635fc472d18778d,060710104122,2020-05,4,2.0
27868,sg:e288dd2b7bed4bc0a635fc472d18778d,060710104131,2020-05,4,2.0
27869,sg:e288dd2b7bed4bc0a635fc472d18778d,060710104113,2020-05,4,2.0
27870,sg:e288dd2b7bed4bc0a635fc472d18778d,060710104121,2020-05,4,2.0
27871,sg:e288dd2b7bed4bc0a635fc472d18778d,060710104132,2020-05,4,2.0
27872,sg:e28e5021a7604d9c8a8589244eda6563,060670051022,2020-05,4,5.0
27873,sg:e28e5021a7604d9c8a8589244eda6563,060670082084,2020-05,4,5.0
27874,sg:e28e5021a7604d9c8a8589244eda6563,060670090051,2020-05,4,5.0
27875,sg:e28e5021a7604d9c8a8589244eda6563,060670093301,2020-05,4,5.0
27876,sg:e28e5021a7604d9c8a8589244eda6563,060670074032,2020-05,4,5.0
27877,sg:e28e5021a7604d9c8a8589244eda6563,060670091112,2020-05,4,5.0
27878,sg:e28e5021a7604d9c8a8589244eda6563,060670067014,2020-05,4,5.0
27879,sg:e28e5021a7604d9c8a8589244eda6563,060670074212,2020-05,4,5.0
27880,sg:e2925ac8092f4861b55ba664e6eaab86,060014312002,2020-05,4,2.0
27881,sg:e2925ac8092f4861b55ba664e6eaab86,060530112023,2020-05,4,2.0
27882,sg:e29b0e496e414b059aa5afcd74cec131,060952501062,2020-05,4,4.0
27883,sg:e29ff09fc1f841b6b0959804481c9bea,061130112053,2020-05,4,0.0
27884,sg:e29ff09fc1f841b6b0959804481c9bea,061130112031,2020-05,4,0.0
27885,sg:e2ac9cb6437c4a59b0cfff104d4b2e18,060730083431,2020-05,4,1.0
27886,sg:e2b683f4d1414f92ab65258bd2632389,530330051002,2020-05,4,3.0
27887,sg:e2b6982e910f4824850432d8044ae2bc,060670056014,2020-05,4,5.0
27888,sg:e2b6b6f2c32647b9a5da648752974ef5,060552011021,2020-05,4,1.0
27889,sg:e2b6b6f2c32647b9a5da648752974ef5,060952518041,2020-05,4,1.0
27890,sg:e2bbe152ac81475b96897bef1fc7a53b,060374086272,2020-05,4,3.0
27891,sg:e2bbe152ac81475b96897bef1fc7a53b,060374033173,2020-05,4,3.0
27892,sg:e2bbe152ac81475b96897bef1fc7a53b,060374803032,2020-05,4,3.0
27893,sg:e2c1ede2665045eeb7ffdeeb02e20c0c,060730199021,2020-05,4,2.0
27894,sg:e2cc3700aff44eb3bcd400b5682525ad,060710104173,2020-05,4,0.0
27895,sg:e2cd46b74ac54ee1ad7d6890b863e57c,061110013013,2020-05,7,4.0
27896,sg:e2cd46b74ac54ee1ad7d6890b863e57c,061110012023,2020-05,4,4.0
27897,sg:e2cd46b74ac54ee1ad7d6890b863e57c,061110014012,2020-05,4,4.0
27898,sg:e2cd46b74ac54ee1ad7d6890b863e57c,061110014021,2020-05,4,4.0
27899,sg:e2cd46b74ac54ee1ad7d6890b863e57c,061110028004,2020-05,4,4.0
27900,sg:e2cf20ade605461c9c4d119285a15dfb,060871214023,2020-05,4,1.0
27901,sg:e2df7865bc2f49848a6f4c45267f337f,060372014011,2020-05,4,3.0
27902,sg:e2df7865bc2f49848a6f4c45267f337f,060375402031,2020-05,4,3.0
27903,sg:e2f238ed723a4001a5d2f35b9f91741c,060770042041,2020-05,5,4.0
27904,sg:e2f238ed723a4001a5d2f35b9f91741c,060050003032,2020-05,4,4.0
27905,sg:e2f238ed723a4001a5d2f35b9f91741c,060770041052,2020-05,4,4.0
27906,sg:e2f238ed723a4001a5d2f35b9f91741c,060770043023,2020-05,4,4.0
27907,sg:e2f238ed723a4001a5d2f35b9f91741c,060770043034,2020-05,4,4.0
27908,sg:e2f238ed723a4001a5d2f35b9f91741c,060770047012,2020-05,4,4.0
27909,sg:e2f604d903154e9d8bfbabfbf24cb1f6,060375719003,2020-05,4,3.0
27910,sg:e2f604d903154e9d8bfbabfbf24cb1f6,060372267002,2020-05,4,3.0
27911,sg:e2fe72424ec34d71b444b0df878790dd,060990008072,2020-05,4,0.0
27912,sg:e2fedb059a6b47398183c4d6fbc4f1af,060690005012,2020-05,4,2.0
27913,sg:e2fedb059a6b47398183c4d6fbc4f1af,060855048051,2020-05,4,2.0
27914,sg:e2fedb059a6b47398183c4d6fbc4f1af,060855033232,2020-05,4,2.0
27915,sg:e3014826afe44b42b1dd6e306627ffca,060710082002,2020-05,5,4.0
27916,sg:e3014826afe44b42b1dd6e306627ffca,060710084023,2020-05,4,4.0
27917,sg:e3014826afe44b42b1dd6e306627ffca,060710084013,2020-05,4,4.0
27918,sg:e30b96cdad024017929ec0b161ee67d9,060372283103,2020-05,7,5.0
27919,sg:e30b96cdad024017929ec0b161ee67d9,060372283101,2020-05,5,5.0
27920,sg:e30b96cdad024017929ec0b161ee67d9,060372283102,2020-05,4,5.0
27921,sg:e30b96cdad024017929ec0b161ee67d9,060375324001,2020-05,4,5.0
27922,sg:e30b96cdad024017929ec0b161ee67d9,060372264203,2020-05,4,5.0
27923,sg:e30b96cdad024017929ec0b161ee67d9,060376025071,2020-05,4,5.0
27924,sg:e30b96cdad024017929ec0b161ee67d9,060371993002,2020-05,4,5.0
27925,sg:e30b96cdad024017929ec0b161ee67d9,060372362022,2020-05,4,5.0
27926,sg:e30b96cdad024017929ec0b161ee67d9,060372281001,2020-05,4,5.0
27927,sg:e30b96cdad024017929ec0b161ee67d9,060376020032,2020-05,4,5.0
27928,sg:e30e9f66c06f4416b989963f11886f1d,060710086012,2020-05,4,4.0
27929,sg:e30e9f66c06f4416b989963f11886f1d,060710121031,2020-05,4,4.0
27930,sg:e30e9f66c06f4416b989963f11886f1d,060710087044,2020-05,4,4.0
27931,sg:e30e9f66c06f4416b989963f11886f1d,060710100101,2020-05,4,4.0
27932,sg:e30e9f66c06f4416b989963f11886f1d,060710097172,2020-05,4,4.0
27933,sg:e30e9f66c06f4416b989963f11886f1d,060710100134,2020-05,4,4.0
27934,sg:e30e9f66c06f4416b989963f11886f1d,060710100262,2020-05,4,4.0
27935,sg:e30ee2d59ee448c394ee4b1b90def916,060590117115,2020-05,8,4.0
27936,sg:e30ee2d59ee448c394ee4b1b90def916,060375544052,2020-05,4,4.0
27937,sg:e30ee2d59ee448c394ee4b1b90def916,060590117112,2020-05,4,4.0
27938,sg:e30ee2d59ee448c394ee4b1b90def916,060650438071,2020-05,4,4.0
27939,sg:e30ee2d59ee448c394ee4b1b90def916,060374629001,2020-05,4,4.0
27940,sg:e30ee2d59ee448c394ee4b1b90def916,060590871011,2020-05,4,4.0
27941,sg:e30ee2d59ee448c394ee4b1b90def916,060710032003,2020-05,4,4.0
27942,sg:e30ee2d59ee448c394ee4b1b90def916,060590117162,2020-05,4,4.0
27943,sg:e30ee2d59ee448c394ee4b1b90def916,060590117111,2020-05,4,4.0
