,safegraph_place_id,cbg,date,visits,size
17167,sg:ae21926c46754ef9afa7167619b87afc,060590525171,2020-04,5,5.0
17168,sg:ae351af1b24247eaadf32c3523ef03f3,060590114031,2020-04,4,5.0
17169,sg:ae351af1b24247eaadf32c3523ef03f3,060590320123,2020-04,4,5.0
17170,sg:ae351af1b24247eaadf32c3523ef03f3,060590878013,2020-04,4,5.0
17171,sg:ae351af1b24247eaadf32c3523ef03f3,060590879012,2020-04,4,5.0
17172,sg:ae351af1b24247eaadf32c3523ef03f3,060590626492,2020-04,4,5.0
17173,sg:ae3da1ce8524453399356c22538eaa7c,060190059111,2020-04,4,4.0
17174,sg:ae563bd911164c46aca4724cba7e7e85,060372408002,2020-04,4,4.0
17175,sg:ae563bd911164c46aca4724cba7e7e85,060710019031,2020-04,4,4.0
17176,sg:ae563bd911164c46aca4724cba7e7e85,060372431003,2020-04,4,4.0
17177,sg:ae563bd911164c46aca4724cba7e7e85,060372393103,2020-04,4,4.0
17178,sg:ae576e6f2117460ab497a0702b3e7a1c,060710097083,2020-04,5,0.0
17179,sg:ae576e6f2117460ab497a0702b3e7a1c,060710074103,2020-04,4,0.0
17180,sg:ae5c9f68670241c69831ade9d45b5ead,060590886021,2020-04,4,5.0
17181,sg:ae5c9f68670241c69831ade9d45b5ead,060710013101,2020-04,4,5.0
17182,sg:ae5c9f68670241c69831ade9d45b5ead,060590882012,2020-04,4,5.0
17183,sg:ae5c9f68670241c69831ade9d45b5ead,060590754011,2020-04,4,5.0
17184,sg:ae5c9f68670241c69831ade9d45b5ead,060590880022,2020-04,4,5.0
17185,sg:ae5c9f68670241c69831ade9d45b5ead,320199601022,2020-04,4,5.0
17186,sg:ae5c9f68670241c69831ade9d45b5ead,060590885011,2020-04,4,5.0
17187,sg:ae5e3c60b2fc4d77819e8891917a72b0,060650422102,2020-04,4,4.0
17188,sg:ae5e3c60b2fc4d77819e8891917a72b0,060374307241,2020-04,4,4.0
17189,sg:ae5e3c60b2fc4d77819e8891917a72b0,060374318002,2020-04,4,4.0
17190,sg:ae5fed4d1d6d45d6b125d886535b5b15,060590882021,2020-04,5,2.0
17191,sg:ae5fed4d1d6d45d6b125d886535b5b15,060374072003,2020-04,4,2.0
17192,sg:ae5fed4d1d6d45d6b125d886535b5b15,060375302031,2020-04,4,2.0
17193,sg:ae5fed4d1d6d45d6b125d886535b5b15,060375302022,2020-04,4,2.0
17194,sg:ae69b7363add41178534d35d133ba4e3,061110079011,2020-04,4,2.0
17195,sg:ae69b7363add41178534d35d133ba4e3,060710001095,2020-04,4,2.0
17196,sg:ae6a4554ec6f45748b6c158d9299cd46,060659404002,2020-04,4,4.0
17197,sg:ae6a4554ec6f45748b6c158d9299cd46,060650456091,2020-04,4,4.0
17198,sg:ae6a4554ec6f45748b6c158d9299cd46,060659410002,2020-04,4,4.0
17199,sg:ae7aa062dc28490e8e87b10a4708bfec,060375035024,2020-04,4,2.0
17200,sg:ae7aa062dc28490e8e87b10a4708bfec,060590867021,2020-04,4,2.0
17201,sg:ae82c5186c8d49739ae3710edf8c8d0d,060133220004,2020-04,4,4.0
17202,sg:ae82c5186c8d49739ae3710edf8c8d0d,060855072062,2020-04,4,4.0
17203,sg:ae82c5186c8d49739ae3710edf8c8d0d,060133342003,2020-04,4,4.0
17204,sg:ae8462cfe55f4c1281315ab8306a846f,060371911101,2020-04,6,4.0
17205,sg:ae8462cfe55f4c1281315ab8306a846f,060371992012,2020-04,4,4.0
17206,sg:ae8462cfe55f4c1281315ab8306a846f,060371093003,2020-04,4,4.0
17207,sg:ae8462cfe55f4c1281315ab8306a846f,060372408002,2020-04,4,4.0
17208,sg:ae92fa7d82154bd2ae9c0b558c807643,060670093223,2020-04,4,1.0
17209,sg:aea04f10bd6a4c96859d2f58bcb6f826,060816106023,2020-04,4,3.0
17210,sg:aea1799a9165488a957968088c497bf0,060290035002,2020-04,10,4.0
17211,sg:aea1799a9165488a957968088c497bf0,060290036003,2020-04,8,4.0
17212,sg:aea1799a9165488a957968088c497bf0,060290035001,2020-04,7,4.0
17213,sg:aea1799a9165488a957968088c497bf0,060290036002,2020-04,5,4.0
17214,sg:aea1799a9165488a957968088c497bf0,060290035003,2020-04,4,4.0
17215,sg:aea1e8218fb1406a91d9204e0931f9e3,060110002003,2020-04,4,4.0
17216,sg:aea1e8218fb1406a91d9204e0931f9e3,060730083401,2020-04,4,4.0
17217,sg:aea1e8218fb1406a91d9204e0931f9e3,060670081322,2020-04,4,4.0
17218,sg:aea1e8218fb1406a91d9204e0931f9e3,061130105102,2020-04,4,4.0
17219,sg:aea1e8218fb1406a91d9204e0931f9e3,421010357022,2020-04,4,4.0
17220,sg:aea1e8218fb1406a91d9204e0931f9e3,061130107032,2020-04,4,4.0
17221,sg:aea3ca73fa5343529951234ab015cdd7,060190065011,2020-04,4,2.0
17222,sg:aea3ca73fa5343529951234ab015cdd7,061070007022,2020-04,4,2.0
17223,sg:aea6af728def4c1d8bf8af6ebb801db9,060730166052,2020-04,7,4.0
17224,sg:aea6af728def4c1d8bf8af6ebb801db9,060730101033,2020-04,4,4.0
17225,sg:aea6af728def4c1d8bf8af6ebb801db9,060730168093,2020-04,4,4.0
17226,sg:aeaf75b499fb4904a6de6bfa0f68ca35,060710074091,2020-04,10,5.0
17227,sg:aeaf75b499fb4904a6de6bfa0f68ca35,060710076042,2020-04,6,5.0
17228,sg:aeaf75b499fb4904a6de6bfa0f68ca35,060710076013,2020-04,5,5.0
17229,sg:aeaf75b499fb4904a6de6bfa0f68ca35,060710074042,2020-04,4,5.0
17230,sg:aeaf75b499fb4904a6de6bfa0f68ca35,060710074081,2020-04,4,5.0
17231,sg:aeaf75b499fb4904a6de6bfa0f68ca35,060710079012,2020-04,4,5.0
17232,sg:aeb5e00225a24a76affbda7a862cf3d7,060371240001,2020-04,5,5.0
17233,sg:aeb5e00225a24a76affbda7a862cf3d7,060371278032,2020-04,4,5.0
17234,sg:aeb5e00225a24a76affbda7a862cf3d7,061110083022,2020-04,4,5.0
17235,sg:aeb5e00225a24a76affbda7a862cf3d7,060372083021,2020-04,4,5.0
17236,sg:aeb5e00225a24a76affbda7a862cf3d7,060379200151,2020-04,4,5.0
17237,sg:aeb5e00225a24a76affbda7a862cf3d7,060371832222,2020-04,4,5.0
17238,sg:aeb9981800ae4c5fa8265c53602acf6a,060730213021,2020-04,4,3.0
17239,sg:aeb9981800ae4c5fa8265c53602acf6a,060730168092,2020-04,4,3.0
17240,sg:aec0f2a7a18a45109c8d1a665850fa44,060530143022,2020-04,4,1.0
17241,sg:aec0f2a7a18a45109c8d1a665850fa44,060530143011,2020-04,4,1.0
17242,sg:aec95a9367d945c1942e76637dcdb9cc,060990008053,2020-04,4,3.0
17243,sg:aec95a9367d945c1942e76637dcdb9cc,060990010012,2020-04,4,3.0
17244,sg:aec95a9367d945c1942e76637dcdb9cc,060990004042,2020-04,4,3.0
17245,sg:aecb57d02a344d32af788cf8088b1ab3,061150402005,2020-04,5,3.0
17246,sg:aecb57d02a344d32af788cf8088b1ab3,061150406003,2020-04,4,3.0
17247,sg:aecb57d02a344d32af788cf8088b1ab3,061010505014,2020-04,4,3.0
17248,sg:aecb57d02a344d32af788cf8088b1ab3,061010506042,2020-04,4,3.0
17249,sg:aecb57d02a344d32af788cf8088b1ab3,060990009123,2020-04,4,3.0
17250,sg:aecb57d02a344d32af788cf8088b1ab3,061150410004,2020-04,4,3.0
17251,sg:aed96d4858fe43aa9ac34bf5a4bc0e84,060411050001,2020-04,4,0.0
17252,sg:aed96d4858fe43aa9ac34bf5a4bc0e84,060971533001,2020-04,4,0.0
17253,sg:aedca7bfc3fc47b687a074478ae0388c,060190052042,2020-04,32,5.0
17254,sg:aedca7bfc3fc47b687a074478ae0388c,060190033012,2020-04,11,5.0
17255,sg:aedca7bfc3fc47b687a074478ae0388c,060190051004,2020-04,5,5.0
17256,sg:aedca7bfc3fc47b687a074478ae0388c,060190029031,2020-04,4,5.0
17257,sg:aedca7bfc3fc47b687a074478ae0388c,060190052043,2020-04,4,5.0
17258,sg:aedca7bfc3fc47b687a074478ae0388c,060190058045,2020-04,4,5.0
17259,sg:aedca7bfc3fc47b687a074478ae0388c,060470015022,2020-04,4,5.0
17260,sg:aedca7bfc3fc47b687a074478ae0388c,060190020005,2020-04,4,5.0
17261,sg:aedca7bfc3fc47b687a074478ae0388c,060190044052,2020-04,4,5.0
17262,sg:aedca7bfc3fc47b687a074478ae0388c,060190038051,2020-04,4,5.0
17263,sg:aedca7bfc3fc47b687a074478ae0388c,060190012021,2020-04,4,5.0
17264,sg:aedca7bfc3fc47b687a074478ae0388c,060190053022,2020-04,4,5.0
17265,sg:aedca7bfc3fc47b687a074478ae0388c,060190011002,2020-04,4,5.0
17266,sg:aedca7bfc3fc47b687a074478ae0388c,060190034004,2020-04,4,5.0
17267,sg:aedca7bfc3fc47b687a074478ae0388c,060190054081,2020-04,4,5.0
17268,sg:aedca7bfc3fc47b687a074478ae0388c,060190051005,2020-04,4,5.0
17269,sg:aedca7bfc3fc47b687a074478ae0388c,060190044091,2020-04,4,5.0
17270,sg:aedca7bfc3fc47b687a074478ae0388c,060190054101,2020-04,4,5.0
17271,sg:aedca7bfc3fc47b687a074478ae0388c,060190052032,2020-04,4,5.0
17272,sg:aedca7bfc3fc47b687a074478ae0388c,060190059052,2020-04,4,5.0
17273,sg:aedd232f692b4adfa858e310c64d4377,060650404022,2020-04,4,3.0
17274,sg:aedd232f692b4adfa858e310c64d4377,060590744063,2020-04,4,3.0
17275,sg:aeeebd1e23e94816a8c820bbd092d1bd,060374020021,2020-04,4,3.0
17276,sg:aefdf2200a4344188e4cd28a8ec22cbb,060670096091,2020-04,4,1.0
17277,sg:af01f14008a547618b0ffb840aaf7d75,060376201022,2020-04,4,1.0
17278,sg:af0a3175ed574796ac9e9228d14074ff,060952511001,2020-04,10,4.0
17279,sg:af0a3175ed574796ac9e9228d14074ff,060952508012,2020-04,4,4.0
17280,sg:af0a3175ed574796ac9e9228d14074ff,060670075034,2020-04,4,4.0
17281,sg:af0a3175ed574796ac9e9228d14074ff,060952510001,2020-04,4,4.0
17282,sg:af0a3175ed574796ac9e9228d14074ff,060014377022,2020-04,4,4.0
17283,sg:af0a3175ed574796ac9e9228d14074ff,060952515002,2020-04,4,4.0
17284,sg:af0a3175ed574796ac9e9228d14074ff,060952510003,2020-04,4,4.0
17285,sg:af0a3175ed574796ac9e9228d14074ff,060952519012,2020-04,4,4.0
17286,sg:af0aeee448d946e7948a832f84d290a3,060375532005,2020-04,4,4.0
17287,sg:af0aeee448d946e7948a832f84d290a3,060375700023,2020-04,4,4.0
17288,sg:af0aeee448d946e7948a832f84d290a3,060375700032,2020-04,4,4.0
17289,sg:af0aeee448d946e7948a832f84d290a3,060710023043,2020-04,4,4.0
17290,sg:af0aeee448d946e7948a832f84d290a3,060371236011,2020-04,4,4.0
17291,sg:af0aeee448d946e7948a832f84d290a3,060375544062,2020-04,4,4.0
17292,sg:af0aeee448d946e7948a832f84d290a3,060372703002,2020-04,4,4.0
17293,sg:af0aeee448d946e7948a832f84d290a3,060730085022,2020-04,4,4.0
17294,sg:af1099b1f89d4df1896db33e6164161f,060374316001,2020-04,4,0.0
17295,sg:af14545d84454851a6375d269d4a5cf3,060371221202,2020-04,4,3.0
17296,sg:af14545d84454851a6375d269d4a5cf3,060379107052,2020-04,4,3.0
17297,sg:af14545d84454851a6375d269d4a5cf3,060371042012,2020-04,4,3.0
17298,sg:af14545d84454851a6375d269d4a5cf3,060379103022,2020-04,4,3.0
17299,sg:af24cfc1d45d4cd78d85570ba162cc10,060014102002,2020-04,4,0.0
17300,sg:af271a18fc6040cbacc77d075ade6da9,060190055151,2020-04,4,4.0
17301,sg:af271a18fc6040cbacc77d075ade6da9,060190042142,2020-04,4,4.0
17302,sg:af271a18fc6040cbacc77d075ade6da9,060190055072,2020-04,4,4.0
17303,sg:af271a18fc6040cbacc77d075ade6da9,060190042143,2020-04,4,4.0
17304,sg:af271a18fc6040cbacc77d075ade6da9,061070022031,2020-04,4,4.0
17305,sg:af33034eb4964e8f86c282b6c578c1c6,060650435082,2020-04,4,5.0
17306,sg:af33034eb4964e8f86c282b6c578c1c6,060650424092,2020-04,4,5.0
17307,sg:af33034eb4964e8f86c282b6c578c1c6,060650435121,2020-04,4,5.0
17308,sg:af33034eb4964e8f86c282b6c578c1c6,320030024051,2020-04,4,5.0
17309,sg:af3e640d79ef450baac610a3c84740b1,060830029071,2020-04,4,4.0
17310,sg:af43d48a4b734ccda51c6f2b2f05cd06,060350403052,2020-04,4,2.0
17311,sg:af43d48a4b734ccda51c6f2b2f05cd06,060350403023,2020-04,4,2.0
17312,sg:af43f05fdd3148e1b7e7f40d9d5e950e,060373011003,2020-04,4,2.0
17313,sg:af46bbfb895c4dc9ad612705d594eaa0,060670085071,2020-04,4,4.0
17314,sg:af46bbfb895c4dc9ad612705d594eaa0,060610235001,2020-04,4,4.0
17315,sg:af46bbfb895c4dc9ad612705d594eaa0,060610207141,2020-04,4,4.0
17316,sg:af480df152124d5c965810f6da8ee212,060710097161,2020-04,4,0.0
17317,sg:af480df152124d5c965810f6da8ee212,060710097101,2020-04,4,0.0
17318,sg:af4c8e8925a14f9d9b4ce256475642f6,060710091071,2020-04,4,3.0
17319,sg:af4cf5e80799424c94efb6c82a8761f3,060371272202,2020-04,5,1.0
17320,sg:af554275ba3a45b5b989edae51bea44d,060371976002,2020-04,4,3.0
17321,sg:af554275ba3a45b5b989edae51bea44d,060372244102,2020-04,4,3.0
17322,sg:af554275ba3a45b5b989edae51bea44d,060371873001,2020-04,4,3.0
17323,sg:af554275ba3a45b5b989edae51bea44d,060371914201,2020-04,4,3.0
17324,sg:af554275ba3a45b5b989edae51bea44d,060371975003,2020-04,4,3.0
17325,sg:af577f8a0fc14361af18916b3df88984,060670049031,2020-04,4,3.0
17326,sg:af577f8a0fc14361af18916b3df88984,060670049042,2020-04,4,3.0
17327,sg:af70dc43f4d14057af647cebffe642a1,060650427261,2020-04,4,1.0
17328,sg:af70dc43f4d14057af647cebffe642a1,060650425201,2020-04,4,1.0
17329,sg:af7f0964b4a1420f8bab54eb6740bade,060411281003,2020-04,4,3.0
17330,sg:af7f0964b4a1420f8bab54eb6740bade,060133592034,2020-04,4,3.0
17331,sg:af7f0964b4a1420f8bab54eb6740bade,060411150003,2020-04,4,3.0
17332,sg:af823d4f163346e6aff18a59c98e6179,060730208093,2020-04,5,4.0
17333,sg:af823d4f163346e6aff18a59c98e6179,060730208063,2020-04,5,4.0
17334,sg:af823d4f163346e6aff18a59c98e6179,060730208071,2020-04,4,4.0
17335,sg:af823d4f163346e6aff18a59c98e6179,060730208102,2020-04,4,4.0
17336,sg:af823d4f163346e6aff18a59c98e6179,060730208091,2020-04,4,4.0
17337,sg:af823d4f163346e6aff18a59c98e6179,060730208092,2020-04,4,4.0
17338,sg:af823d4f163346e6aff18a59c98e6179,060730208013,2020-04,4,4.0
17339,sg:af86005939784c22a1b1fca4dbe3a23c,060670018005,2020-04,6,4.0
17340,sg:af889177f13f4fb684041c0443f19105,060372181101,2020-04,4,1.0
17341,sg:af889177f13f4fb684041c0443f19105,060372318002,2020-04,4,1.0
17342,sg:af88a945f5de41bb8e0a587da432c116,060610210352,2020-04,4,4.0
17343,sg:af88a945f5de41bb8e0a587da432c116,060952534025,2020-04,4,4.0
17344,sg:af88a945f5de41bb8e0a587da432c116,061130106023,2020-04,4,4.0
17345,sg:af88a945f5de41bb8e0a587da432c116,060670072041,2020-04,4,4.0
17346,sg:af88a945f5de41bb8e0a587da432c116,061130106081,2020-04,4,4.0
17347,sg:af88a945f5de41bb8e0a587da432c116,061130107011,2020-04,4,4.0
17348,sg:af88a945f5de41bb8e0a587da432c116,060670034002,2020-04,4,4.0
17349,sg:af9b077006024b0e8901db087dfd5744,060374620012,2020-04,4,2.0
17350,sg:af9b077006024b0e8901db087dfd5744,060373017011,2020-04,4,2.0
17351,sg:af9b077006024b0e8901db087dfd5744,060373004004,2020-04,4,2.0
17352,sg:afaf016551ef4dd0aec8be7109965c13,060710076011,2020-04,6,5.0
17353,sg:afaf016551ef4dd0aec8be7109965c13,060710035053,2020-04,4,5.0
17354,sg:afaf016551ef4dd0aec8be7109965c13,060710042023,2020-04,4,5.0
17355,sg:afaf016551ef4dd0aec8be7109965c13,060710070002,2020-04,4,5.0
17356,sg:afaf016551ef4dd0aec8be7109965c13,060710045092,2020-04,4,5.0
17357,sg:afb10ec7aa7e423abffead7764471e91,060730031151,2020-04,4,4.0
17358,sg:afb10ec7aa7e423abffead7764471e91,060730039013,2020-04,4,4.0
17359,sg:afb10ec7aa7e423abffead7764471e91,060730040002,2020-04,4,4.0
17360,sg:afb10ec7aa7e423abffead7764471e91,060730040001,2020-04,4,4.0
17361,sg:afb10ec7aa7e423abffead7764471e91,060730047002,2020-04,4,4.0
17362,sg:afb10ec7aa7e423abffead7764471e91,060730054001,2020-04,4,4.0
17363,sg:afb10ec7aa7e423abffead7764471e91,060730017002,2020-04,4,4.0
17364,sg:afb10ec7aa7e423abffead7764471e91,060730026023,2020-04,4,4.0
17365,sg:afb10ec7aa7e423abffead7764471e91,060730100142,2020-04,4,4.0
17366,sg:afb10ec7aa7e423abffead7764471e91,060730031112,2020-04,4,4.0
17367,sg:afdafd33b3ca45fa9cd1d2e3617d645b,060376500043,2020-04,4,0.0
17368,sg:afdc9c84e5c9461f87bcdea0edb01738,060150001052,2020-04,6,4.0
17369,sg:afdc9c84e5c9461f87bcdea0edb01738,060150002022,2020-04,4,4.0
17370,sg:afde7cf43b174f319bc10fe5eaafef95,060871214022,2020-04,4,4.0
17371,sg:afde7cf43b174f319bc10fe5eaafef95,060871214021,2020-04,4,4.0
17372,sg:afed131074b54c15babfcb74311e98e8,060670074132,2020-04,9,3.0
17373,sg:afed131074b54c15babfcb74311e98e8,060670081392,2020-04,4,3.0
17374,sg:afed131074b54c15babfcb74311e98e8,060014502003,2020-04,4,3.0
17375,sg:afed131074b54c15babfcb74311e98e8,060990036042,2020-04,4,3.0
17376,sg:afed131074b54c15babfcb74311e98e8,060670081401,2020-04,4,3.0
17377,sg:afeedca2ec0746f1a59dc7b56813f0af,060014516011,2020-04,4,2.0
17378,sg:aff49ec08ddb478a9bb63bd91bc1a685,060650435041,2020-04,6,1.0
17379,sg:aff978deca3142058033d80e739ece6d,060816077011,2020-04,4,1.0
17380,sg:aff97b4b28cb453a8509a9c93f874174,060590874053,2020-04,4,2.0
17381,sg:affb17b4e9564d6b94b8eb04db2e5f73,060750231021,2020-04,6,2.0
17382,sg:affb17b4e9564d6b94b8eb04db2e5f73,060750230011,2020-04,4,2.0
17383,sg:affba0d20ac5444e886c90472e9944c2,060990023013,2020-04,4,4.0
17384,sg:affba0d20ac5444e886c90472e9944c2,060990026052,2020-04,4,4.0
17385,sg:b009bc5362c14b2387c0c5b5cf0b6825,060710005012,2020-04,4,4.0
17386,sg:b009bc5362c14b2387c0c5b5cf0b6825,060710008041,2020-04,4,4.0
17387,sg:b00b2d4f79594f7e8e7530e9437993dd,061030006001,2020-04,4,1.0
17388,sg:b00b4431942f40b3827ef5b114ba6fb1,060190009011,2020-04,4,3.0
17389,sg:b011961a143745e59c13303daeeabb90,061110052022,2020-04,6,5.0
17390,sg:b011961a143745e59c13303daeeabb90,061110012012,2020-04,4,5.0
17391,sg:b011961a143745e59c13303daeeabb90,061110015031,2020-04,4,5.0
17392,sg:b01ffd4e0b504cd2855c1cb334410dd3,060730207082,2020-04,4,5.0
17393,sg:b0201827a7c44002819f5dd4e5c5b963,060070009043,2020-04,4,4.0
17394,sg:b0201827a7c44002819f5dd4e5c5b963,060770046002,2020-04,4,4.0
17395,sg:b030a4503bf14a51a736ca75286d418c,060371043102,2020-04,9,5.0
17396,sg:b030a4503bf14a51a736ca75286d418c,060371066042,2020-04,6,5.0
17397,sg:b030a4503bf14a51a736ca75286d418c,060710018031,2020-04,4,5.0
17398,sg:b030a4503bf14a51a736ca75286d418c,060371043101,2020-04,4,5.0
17399,sg:b030a4503bf14a51a736ca75286d418c,060371060101,2020-04,4,5.0
17400,sg:b030a4503bf14a51a736ca75286d418c,060371042013,2020-04,4,5.0
17401,sg:b030a4503bf14a51a736ca75286d418c,060371042031,2020-04,4,5.0
17402,sg:b030a4503bf14a51a736ca75286d418c,060371042042,2020-04,4,5.0
17403,sg:b030a4503bf14a51a736ca75286d418c,060371032002,2020-04,4,5.0
17404,sg:b0398112aff14d1899272de9ad560cac,060230006003,2020-04,4,3.0
17405,sg:b0398112aff14d1899272de9ad560cac,060230003005,2020-04,4,3.0
17406,sg:b0398112aff14d1899272de9ad560cac,060230002002,2020-04,4,3.0
17407,sg:b04e21b3a7074ffdbf0087873f6af8e0,060133390023,2020-04,4,3.0
17408,sg:b04e21b3a7074ffdbf0087873f6af8e0,060133382031,2020-04,4,3.0
17409,sg:b04e21b3a7074ffdbf0087873f6af8e0,060133430011,2020-04,4,3.0
17410,sg:b04f3f3b7603460db7d257a00d98cda2,060372213041,2020-04,6,5.0
17411,sg:b04f3f3b7603460db7d257a00d98cda2,060372213042,2020-04,5,5.0
17412,sg:b04f3f3b7603460db7d257a00d98cda2,060372213021,2020-04,4,5.0
17413,sg:b04f3f3b7603460db7d257a00d98cda2,060375715044,2020-04,4,5.0
17414,sg:b04f3f3b7603460db7d257a00d98cda2,060372213022,2020-04,4,5.0
17415,sg:b04f3f3b7603460db7d257a00d98cda2,060372198003,2020-04,4,5.0
17416,sg:b04f3f3b7603460db7d257a00d98cda2,060377024005,2020-04,4,5.0
17417,sg:b04f3f3b7603460db7d257a00d98cda2,060372932023,2020-04,4,5.0
17418,sg:b04f3f3b7603460db7d257a00d98cda2,060372282203,2020-04,4,5.0
17419,sg:b04f3f3b7603460db7d257a00d98cda2,060372293003,2020-04,4,5.0
17420,sg:b04f3f3b7603460db7d257a00d98cda2,060372118042,2020-04,4,5.0
17421,sg:b0628a815dd44aaa90cc782af03301f9,060670082061,2020-04,4,2.0
17422,sg:b0638cfe8a264502819b4b7bdaf0c516,060650449211,2020-04,7,1.0
17423,sg:b06486116c724428a9e2088a2c0f59a9,060450109003,2020-04,4,0.0
17424,sg:b069170bf9674abaaa33e08a0f99e4c7,060855034023,2020-04,4,4.0
17425,sg:b06db06be2a24aa28b90467c86d1b9ad,060379203293,2020-04,4,3.0
17426,sg:b06db06be2a24aa28b90467c86d1b9ad,060371132321,2020-04,4,3.0
17427,sg:b0754f28a7bd4a40ae25a7c3c17acd1e,060590112001,2020-04,8,3.0
17428,sg:b0754f28a7bd4a40ae25a7c3c17acd1e,060590524284,2020-04,8,3.0
17429,sg:b0754f28a7bd4a40ae25a7c3c17acd1e,060590113003,2020-04,4,3.0
17430,sg:b0754f28a7bd4a40ae25a7c3c17acd1e,060591106051,2020-04,4,3.0
17431,sg:b0754f28a7bd4a40ae25a7c3c17acd1e,060591101174,2020-04,4,3.0
17432,sg:b07961ab73664b7f9a4fa9a2090aa06e,061150403032,2020-04,4,0.0
17433,sg:b07961ab73664b7f9a4fa9a2090aa06e,061010511001,2020-04,4,0.0
17434,sg:b084e451eecd4472903d67248690f983,060730075023,2020-04,4,2.0
17435,sg:b088e968c8f44a19851282203c6a3d3f,060372285001,2020-04,6,3.0
17436,sg:b088e968c8f44a19851282203c6a3d3f,060372380001,2020-04,4,3.0
17437,sg:b088e968c8f44a19851282203c6a3d3f,060372181201,2020-04,4,3.0
17438,sg:b088e968c8f44a19851282203c6a3d3f,060372380003,2020-04,4,3.0
17439,sg:b08ce12b730f4ea985206eeb3ddd5269,060290028192,2020-04,4,4.0
17440,sg:b08ce12b730f4ea985206eeb3ddd5269,060290038122,2020-04,4,4.0
17441,sg:b08ce12b730f4ea985206eeb3ddd5269,060290014001,2020-04,4,4.0
17442,sg:b08ce12b730f4ea985206eeb3ddd5269,060290032025,2020-04,4,4.0
17443,sg:b08ce12b730f4ea985206eeb3ddd5269,060290050042,2020-04,4,4.0
17444,sg:b08ce12b730f4ea985206eeb3ddd5269,060290007002,2020-04,4,4.0
17445,sg:b08ce12b730f4ea985206eeb3ddd5269,060374327002,2020-04,4,4.0
17446,sg:b08ce12b730f4ea985206eeb3ddd5269,060290014003,2020-04,4,4.0
17447,sg:b08ef22895c444adae092fc642ad2117,060375723011,2020-04,6,2.0
17448,sg:b08ef22895c444adae092fc642ad2117,060375726002,2020-04,4,2.0
17449,sg:b09033e0c8fd49d899e2b705319ed94f,060372128001,2020-04,6,4.0
17450,sg:b09033e0c8fd49d899e2b705319ed94f,060650430061,2020-04,4,4.0
17451,sg:b09033e0c8fd49d899e2b705319ed94f,060372014021,2020-04,4,4.0
17452,sg:b0a1dcf1c3044deda80504f58b88c830,060710036093,2020-04,4,3.0
17453,sg:b0a3063be6e74bf585c728791d1315f2,060530136001,2020-04,5,0.0
17454,sg:b0a48efe3357499ab47e8444980a3f04,060371193401,2020-04,4,3.0
17455,sg:b0aa4ea35d834270a1cef9e2b1e885ed,060590421122,2020-04,4,4.0
17456,sg:b0aa4ea35d834270a1cef9e2b1e885ed,060375764011,2020-04,4,4.0
17457,sg:b0aa4ea35d834270a1cef9e2b1e885ed,060375412005,2020-04,4,4.0
17458,sg:b0b8c20ac67044569a02060b66cdaebf,061070042003,2020-04,4,0.0
17459,sg:b0c53f4e698a40e58d6f5de15ff05e71,060990036051,2020-04,4,3.0
17460,sg:b0c53f4e698a40e58d6f5de15ff05e71,060990039073,2020-04,4,3.0
17461,sg:b0c579b278a7481ebe53dcf26647ff6a,060372037201,2020-04,4,2.0
17462,sg:b0e05d5d1cbc4f6e95a8f2dec3323299,060372243102,2020-04,4,0.0
17463,sg:b0f289834d82441ba3ef660a149d9973,060650435092,2020-04,4,5.0
17464,sg:b0f289834d82441ba3ef660a149d9973,060650433151,2020-04,4,5.0
17465,sg:b0f289834d82441ba3ef660a149d9973,060650425071,2020-04,4,5.0
17466,sg:b0f606a72a4a4cc4b56a65a3248cd660,060670074221,2020-04,16,4.0
17467,sg:b0f606a72a4a4cc4b56a65a3248cd660,060670074303,2020-04,5,4.0
17468,sg:b0f606a72a4a4cc4b56a65a3248cd660,060670074212,2020-04,4,4.0
17469,sg:b0f606a72a4a4cc4b56a65a3248cd660,060670074282,2020-04,4,4.0
17470,sg:b0f606a72a4a4cc4b56a65a3248cd660,060670074312,2020-04,4,4.0
17471,sg:b0f606a72a4a4cc4b56a65a3248cd660,060670081112,2020-04,4,4.0
17472,sg:b0f62d08e4764df98e29ac69c0155343,060770047041,2020-04,4,4.0
17473,sg:b0f62d08e4764df98e29ac69c0155343,060990019001,2020-04,4,4.0
17474,sg:b105efc1e0d546f1a29eb2adf527ae79,060650445202,2020-04,5,1.0
17475,sg:b10da463b74a4187b38798ea350b9f5e,060591103042,2020-04,4,2.0
17476,sg:b10da463b74a4187b38798ea350b9f5e,060375335031,2020-04,4,2.0
17477,sg:b10e928730454b45b28b7189eeea5d34,060990009102,2020-04,5,3.0
17478,sg:b10e928730454b45b28b7189eeea5d34,060770051351,2020-04,4,3.0
17479,sg:b10e928730454b45b28b7189eeea5d34,060770051262,2020-04,4,3.0
17480,sg:b10e928730454b45b28b7189eeea5d34,060770051102,2020-04,4,3.0
17481,sg:b10e928730454b45b28b7189eeea5d34,060375702031,2020-04,4,3.0
17482,sg:b10e928730454b45b28b7189eeea5d34,060770051321,2020-04,4,3.0
17483,sg:b11d7e3be2164c2ba81fb3e4bcf579f0,060730083432,2020-04,4,5.0
17484,sg:b11d7e3be2164c2ba81fb3e4bcf579f0,060730085021,2020-04,4,5.0
17485,sg:b11d7e3be2164c2ba81fb3e4bcf579f0,060730083061,2020-04,4,5.0
